500 beads: initial twist1
Frame,Tw,Wr
89,1.12464005012,-0.126776509955
90,0.849596611613,0.138751435072
91,1.08701211896,-0.103937621529
92,0.91997664439,0.0601583384167
93,1.01129918319,-0.0364804158196
94,0.794837607777,0.188837769929
95,0.678957163376,0.308187831456
96,0.623069537064,0.363043274014
97,0.887128747059,0.0995788961424
98,1.02821316215,-0.0484623991043
99,0.754537754341,0.228202047133
100,0.908223165255,0.0735176522201
101,0.682512466632,0.315819027112
102,0.708008129971,0.272590089362
103,0.822893673228,0.175452801353
104,0.952421760293,0.0339511860399
105,1.29678578057,-0.326643673193
106,0.654103893047,0.343789182031
107,1.00747436662,-0.026013500043
108,0.827442647043,0.169817394958
109,0.684229038539,0.29690976208
110,1.19795019881,-0.217697582857
111,0.889524043628,0.105864481166
112,1.17186000954,-0.21936446153
113,1.04431212042,-0.0474460574928
114,0.986421174547,-0.0162213091901
115,0.453062541281,0.544460068344
116,0.80298322082,0.186424615345
117,0.752994868591,0.231666885336
118,0.328373011534,0.67434223655
119,0.721073925647,0.271201073005
120,0.547574648522,0.452654477587
121,0.382061620621,0.620274296698
122,0.469607032932,0.521321115166
123,0.497350075734,0.506990448931
124,0.936507260222,0.0388314514518
125,0.975508154083,-0.000264410422162
126,0.606340287841,0.377009670732
127,0.333404585576,0.635651790159
128,0.702220357633,0.277873514181
129,0.418887373947,0.560469399597
130,1.02364227274,-0.0274079417083
131,0.583437520192,0.420209271407
132,0.766430761321,0.221834305161
133,0.732888715328,0.258833583046
134,0.602188162535,0.399836320464
135,1.06790291806,-0.0936743647458
136,0.865501986105,0.137013375699
137,0.678723989167,0.30171269177
138,0.781762276336,0.201541518218
139,0.716524264071,0.268569265638
140,0.403620198093,0.586240425441
141,0.732769498158,0.23923637992
142,1.0124071866,-0.0380768845681
143,1.02173869619,-0.0292061993005
144,1.23682355373,-0.254513753377
145,0.669420463813,0.315794504875
146,0.733849049412,0.258291535377
147,0.973360881043,-0.00776750938794
148,0.907066473495,0.0906670317877
149,0.976536113725,0.000905949681557
150,0.594120022733,0.39080755775
151,0.467205194321,0.531466526659
152,0.623393047284,0.364662619389
153,0.797396733154,0.196686764645
154,0.661454574268,0.323381608232
155,0.831878740796,0.147697774721
156,0.737387532259,0.234903750798
157,0.921487923963,0.0649814065305
158,0.912862144376,0.0734279518755
159,0.681263041358,0.326821791358
160,0.788849970066,0.196106148468
161,1.34227728824,-0.362142118077
162,1.06926224778,-0.0990870088288
163,0.574780575258,0.418823050548
164,0.969496994238,0.0112807998658
165,0.973035481919,0.0134663699779
166,0.822030803757,0.171276560881
167,0.770800694548,0.226901746616
168,1.19045588675,-0.182761542669
169,0.909769461633,0.0684758002825
170,0.782002172755,0.22506925661
171,1.00205275563,-0.0204497562493
172,0.848941077215,0.127974450539
173,1.05539580655,-0.0714379649839
174,0.763774269313,0.229100248648
175,0.9558480723,0.0483403530315
176,0.622958338614,0.35125590369
177,0.641965966068,0.339054614255
178,0.401193202603,0.577340817415
179,0.784981794321,0.197595986665
180,0.875017909922,0.119813047689
181,1.00579918979,-0.0249992385872
182,0.726969042817,0.272913405295
183,0.943573647465,0.030927170887
184,0.414268666483,0.572638275899
185,0.877739890743,0.11447464289
186,0.650269493263,0.344770570725
187,0.503322146643,0.493672575704
188,0.520677168702,0.468596603333
189,0.795502287772,0.199519038227
190,0.539015931181,0.442599845949
191,0.991415007423,-0.0165317251085
192,1.07426928559,-0.101021096898
193,1.16925180996,-0.193114513685
194,0.634077157794,0.329905881704
195,1.19346936425,-0.216279741924
196,0.576165845359,0.420775735727
197,0.907748378106,0.0868179956311
198,0.697122790017,0.290511794217
199,0.911694370147,0.0770804491788
200,0.864788295791,0.132866973663
201,0.998669016182,-0.0131196275869
202,0.962380865206,0.0216010884324
203,1.21886850521,-0.241637318615
204,0.889560688791,0.09145911478
205,0.814453789824,0.163928655873
206,1.31852236553,-0.328441559045
207,0.931547101545,0.0655295184663
208,0.726682585665,0.265886120095
209,0.821335106238,0.14819718897
210,1.21674434042,-0.219436832962
211,1.23061538733,-0.253721327396
212,1.20978060729,-0.220885674952
213,1.02664689615,-0.0414030242587
214,0.795684609902,0.195852221898
215,0.98466248358,0.00247029986437
216,0.756534794918,0.236270543442
217,1.03051168518,-0.0426560426226
218,0.50831754539,0.481840881796
219,0.783751129604,0.184342848611
220,1.24698851451,-0.26257624595
221,0.724975892986,0.253961259328
222,1.00801161798,-0.0251388370086
223,0.952506097317,0.0302300209428
224,1.31517013815,-0.318718303789
225,1.00989010984,-0.0308648206701
226,0.76600579004,0.232237487039
227,0.929169354044,0.04988234009
228,1.13061124483,-0.142910261968
229,1.36391735589,-0.387974236032
230,1.39003595348,-0.410841001932
231,1.33313700994,-0.351667663443
232,1.00749033096,-0.0307865776196
233,1.15881276936,-0.166525302998
234,1.24075422031,-0.272374611031
235,0.919454287424,0.0700761435591
236,0.936123690574,0.0555146383705
237,0.896702485809,0.0849288131068
238,1.30669783603,-0.328631862011
239,1.33496395939,-0.346029538138
240,1.35955449319,-0.380203040917
241,1.27844424044,-0.298274450488
242,1.15408748121,-0.154780447882
243,0.961167123704,0.0132034064872
244,1.25285108697,-0.280083646035
245,1.03043889034,-0.0659827831215
246,0.757979803265,0.227972018061
247,1.24578432187,-0.260218597085
248,1.02476271955,-0.0510155765068
249,1.1660778488,-0.189848043181
250,1.22891279062,-0.256947414781
251,1.11275338764,-0.146765488734
252,1.23887111938,-0.262989246589
253,1.24100676162,-0.271461607705
254,0.829790120044,0.156324176129
255,1.48860245752,-0.513936324881
256,1.23168425073,-0.251045427859
257,1.20742371697,-0.239075086533
258,1.33033447868,-0.351443335983
259,1.36467033778,-0.39447752758
260,1.27099413732,-0.30405959458
261,1.35151245954,-0.376190597586
262,1.16822981596,-0.190163978728
263,1.04400478438,-0.0685307970725
264,1.18084554147,-0.186660795304
265,0.994869533946,-0.0250634707828
266,0.886183992972,0.0964512389813
267,0.991711975924,-0.00200485806305
268,0.950185258821,0.026180488041
269,0.624613442177,0.360353184672
270,0.454778759365,0.530526175095
271,0.844945470761,0.147206401347
272,1.00954430297,-0.0194438044303
273,0.828332987035,0.153493351986
274,0.845855271873,0.131466654655
275,1.13052862427,-0.157004068123
276,0.960872700537,0.0245156127866
277,0.933841825074,0.0553176448256
278,0.76398826189,0.210817601302
279,0.707778479271,0.262982188978
280,1.21420602148,-0.224308387409
281,0.834845829727,0.144268314601
282,0.698003656565,0.275736259957
283,0.874436300972,0.0983475831169
284,1.08697344132,-0.11275775503
285,1.11770919264,-0.132059706947
286,1.00390726359,-0.0183777179584
287,0.758312568313,0.237358652918
288,1.25798066975,-0.285474315969
289,1.20547577059,-0.227305925916
290,0.874232227928,0.112885728368
291,1.11271910791,-0.120580865749
292,1.14445779142,-0.159426079096
293,1.33114322176,-0.350316728873
294,1.5114960957,-0.553945319183
295,1.31098962647,-0.329206116213
296,1.01539102433,-0.0303736379942
297,0.827074144585,0.172834032834
298,0.773493611948,0.210240685874
299,0.963190119864,0.0304108354294
300,1.01061606223,-0.0224047876379
301,1.00985341336,-0.0444655025816
302,0.801256696153,0.205893139249
303,0.535005120156,0.458535925306
304,0.853740494068,0.129537232209
305,1.00169691004,-0.0139617144491
306,0.620218773608,0.370723989699
307,0.817153125602,0.146566448108
308,0.752944138205,0.226112555044
309,0.982853547177,0.0107391111278
310,0.793820115041,0.188107425826
311,1.01060357528,-0.0166890146746
312,0.798584731854,0.17494313987
313,1.08370583411,-0.132613244861
314,1.07928132307,-0.0905393964364
315,1.3314682827,-0.371803416841
316,1.18459834117,-0.187297444763
317,1.30922982943,-0.340219710834
318,1.00162322984,-0.00993917293133
319,0.872847553498,0.123929996468
320,1.14527849194,-0.146719058577
321,0.776705300952,0.202285153501
322,1.28709117766,-0.299432765411
323,0.971456724959,-0.00368530179228
324,0.952316069914,0.00856807144879
325,0.842392557456,0.157343578727
326,0.879824125046,0.0942885465594
327,0.909557014296,0.0627799031776
328,0.386549468731,0.587593204322
329,0.322011270622,0.673568079135
330,0.464939629405,0.510927856803
331,0.709499169153,0.282197283882
332,0.703850904835,0.286633024655
333,0.392617805436,0.603042056227
334,0.449037001631,0.543196983408
335,0.850472662915,0.130151449878
336,0.817911601094,0.177931307314
337,0.754875121958,0.24354497573
338,0.959939232236,0.0244126188846
339,0.899392042322,0.0839753912157
340,0.862654659924,0.0924227155055
341,1.08843347221,-0.106916342002
342,1.46170249645,-0.483261423413
343,1.58340794632,-0.622015231916
344,1.14946196985,-0.165885020727
345,1.12891736433,-0.128859728871
346,0.868651603897,0.12433194748
347,0.4886036292,0.487199914375
348,0.634284226523,0.361401020011
349,0.944449881743,0.0388918392202
350,1.27525856362,-0.304755866004
351,0.862967180921,0.118296949683
352,0.588444009475,0.417533526922
353,1.28826764512,-0.318796598888
354,0.874655838697,0.129702727785
355,1.11243867565,-0.131979916064
356,0.97061023119,0.00960284477701
357,0.790783684002,0.176687089199
358,1.38543792095,-0.419213612339
359,0.859247375918,0.120006561646
360,1.7441365602,-0.76729533177
361,1.0095362243,-0.0335509754366
362,1.32638721391,-0.360917853609
363,1.34861373051,-0.369279636173
364,1.37892883986,-0.376865129835
365,1.55178541056,-0.57359704132
366,0.8773153893,0.0960322372023
367,1.0950192714,-0.135102933531
368,1.15743376019,-0.184382123482
369,0.833733410994,0.155424303965
370,1.28930606797,-0.306475304986
371,0.956135696883,0.00918656413495
372,0.580046429566,0.406454043702
373,0.463120430502,0.518638412517
374,0.45726000745,0.528635409971
375,0.292272580263,0.697334946177
376,0.074643684332,0.92813081249
377,0.865469410209,0.119081280649
378,0.967101393415,0.0233231186526
379,0.55095372942,0.439899696014
380,0.689379453209,0.300686747162
381,0.864345073036,0.0967922267484
382,0.835805445846,0.160555745464
383,1.13447658395,-0.158618081654
384,1.17774271935,-0.201923216485
385,0.964754828403,0.01588008372
386,1.08810698736,-0.10367789004
387,1.15872606993,-0.175850823113
388,1.21641635732,-0.218720544629
389,1.55557241088,-0.587498170495
390,1.15598982983,-0.174180361628
391,1.19694783821,-0.19191281574
392,1.09523282823,-0.120014910792
393,1.26454724129,-0.279057379669
394,1.27900902133,-0.290028039359
395,1.52863440711,-0.563475304339
396,1.04917394786,-0.0693843417665
397,1.09219024451,-0.0996812441591
398,1.28033453699,-0.28482294894
399,1.08293692264,-0.110087185029
400,1.19344203888,-0.206090451911
401,1.49876510426,-0.53422293625
402,1.17455602086,-0.214231635876
403,1.03596006119,-0.0612540126427
404,0.508918878485,0.476047365232
405,0.922265093577,0.0665325540445
406,0.647181288619,0.335634105657
407,0.573726909207,0.403861273154
408,0.894464504191,0.0902347931859
409,0.710155487511,0.284385649003
410,0.979298313717,0.00612581929235
411,1.17219596871,-0.189194241605
412,0.769984320886,0.198289312486
413,1.09996548491,-0.129039491646
414,1.14243423499,-0.180673121703
415,0.81695990528,0.182818098846
416,0.905118812782,0.0790291907663
417,1.1885663384,-0.21954714189
418,0.911813641709,0.0654968176776
419,0.859454724265,0.133318398514
420,0.770395790305,0.194387984002
421,0.962506158647,0.0207587228298
422,1.05499075609,-0.0868015355984
423,0.804099168899,0.180827036202
424,0.581262298607,0.396776683905
425,0.351491513946,0.618957300788
426,0.579084634903,0.414556372819
427,0.684862090017,0.295943932429
428,0.752993874997,0.238397700173
429,0.814810035216,0.157140473473
430,0.587225034783,0.405320865972
431,0.448629657506,0.567865026818
432,0.590833884975,0.396271852296
433,0.428559515472,0.586388442257
434,0.695343832542,0.27168113821
435,0.526896100573,0.457821120672
436,0.332680238191,0.651994028741
437,0.424027461935,0.561431547367
438,0.138850996404,0.867837529387
439,0.997363811299,-0.0206221042185
440,0.811855804431,0.167854111053
441,0.979236651343,0.000697727988519
442,0.970336143191,0.0207948373209
443,1.2666147875,-0.291266142407
444,1.06488181583,-0.0729384598772
445,1.37916105238,-0.406905216925
446,1.1751275673,-0.200679913891
447,1.5876618439,-0.620201672079
448,1.17892377312,-0.192229045338
449,1.34741974747,-0.368210939245
450,1.18704853223,-0.196385388178
451,1.10730369491,-0.113736488912
452,1.5832086003,-0.628960026108
453,1.50131024644,-0.529396159814
454,1.55509761752,-0.589890149991
455,1.8528018702,-0.884076476138
456,1.58377809744,-0.617979121935
457,1.24130684477,-0.260917718773
458,1.22057570017,-0.253809540968
459,1.18087184175,-0.200128692855
460,1.36393016696,-0.392340331938
461,0.897047642118,0.0847690583572
462,1.20151050331,-0.218266907498
463,0.946713006499,0.0443009567941
464,1.08197227599,-0.114169025009
465,1.40969680358,-0.432189540349
466,1.2094618259,-0.235700894161
467,1.32849673893,-0.348255546982
468,1.44713620172,-0.462655319194
469,1.39031141416,-0.410079827877
470,1.48147654389,-0.508876531002
471,1.02779412597,-0.0409784098971
472,0.835366815575,0.121499270164
473,0.665348048131,0.307835036782
474,1.24245507266,-0.264820862239
475,1.01323481845,-0.044947738578
476,1.42336431964,-0.440214693931
477,0.832838798647,0.158624834714
478,1.15330693355,-0.16575269735
479,0.789770297151,0.198645891503
480,1.00122838295,-0.0243349021794
481,0.789980235387,0.200417138032
482,0.925892263545,0.0605416601014
483,0.899580799834,0.0944890665431
484,0.708977931968,0.292269181403
485,1.11193957518,-0.137265711287
486,0.829656206211,0.17255857388
487,0.814362074809,0.164266938898
488,0.622648986155,0.372223917429
489,0.856270084854,0.130600921434
490,0.762171115138,0.213660594145
491,0.668275233975,0.300073258759
492,0.799790475625,0.202315458199
493,0.577510939637,0.417912199708
494,0.919999498182,0.0659346520201
495,0.683315386378,0.306759260497
496,1.07768016731,-0.0926100588814
497,0.696751592026,0.29873328817
498,0.654428344436,0.344459877188
499,0.776032547283,0.205601004764
500,0.969408168135,0.0206332085454
501,1.08780860152,-0.101418357947
502,0.79770892223,0.190001284579
503,0.969717686151,0.0347521246117
504,0.597008187359,0.400605830388
505,0.688471033445,0.301190642479
506,0.759576938927,0.233653450929
507,0.760091043478,0.237074303372
508,0.841672259999,0.152423656319
509,0.931410402869,0.0542905467232
510,1.16792968914,-0.205411137971
511,0.548039868892,0.446227819298
512,1.18903228786,-0.205540481631
513,0.759470988779,0.23119893165
514,0.661184117925,0.31553523424
515,0.883759511888,0.10777646415
516,0.439152281407,0.534374425529
517,0.469927156471,0.513993357846
518,0.465726580262,0.51096353882
519,0.631228494645,0.341709072271
520,0.494836549913,0.495421340756
521,0.29547418086,0.694155864578
522,1.02903428722,-0.03287713049
523,0.678250835183,0.302631857191
524,0.904360597679,0.0557955010635
525,1.09456189654,-0.117210071679
526,1.1140580292,-0.124583209679
527,0.724615630992,0.256332059326
528,1.58447650446,-0.617638233414
529,1.13097710373,-0.147938807403
530,1.0429072052,-0.0554388987056
531,0.727929516053,0.264900731971
532,1.16384062793,-0.193642038921
533,1.14080427717,-0.154077077878
534,1.09655891372,-0.114062897947
535,0.85688903182,0.136382030121
536,0.645749993439,0.333809292221
537,1.08394768097,-0.102430138048
538,1.03471158057,-0.0421606776442
539,1.37786586385,-0.417326323095
540,1.34973676984,-0.375551701815
541,1.36279751602,-0.376906573867
542,1.28547964694,-0.313338591708
543,1.08311856135,-0.103167889742
544,1.13908296179,-0.148320836631
545,0.924527287776,0.0560702296414
546,1.26947763205,-0.286330247285
547,1.27985013622,-0.29338260009
548,1.35578940607,-0.376752689396
549,1.2901699304,-0.320178225368
550,0.750462899616,0.23969739033
551,1.30196932307,-0.323495424376
552,1.29009127633,-0.320128485377
553,1.04052626725,-0.0584577975529
554,0.715817802812,0.270411387133
555,0.809604036515,0.155096783388
556,0.475102195628,0.520616963818
557,0.628506913085,0.362786624451
558,0.503329124396,0.487698633119
559,1.12758496293,-0.132238732314
560,0.900524387281,0.103780133531
561,1.00506592208,-0.0101127727108
562,0.690354819307,0.314623653867
563,0.184710975491,0.811606454798
564,0.276820089554,0.706085042899
565,0.566350519744,0.415344781457
566,0.581484380882,0.420906110299
567,0.950090102555,0.0333397905621
568,0.926321233069,0.0407298868772
569,0.778086450045,0.218367935446
570,0.617973414727,0.363983916753
571,0.431429679218,0.566897991565
572,0.985618585413,-0.0138343340957
573,0.759712777468,0.221202806321
574,0.663260342867,0.324300753913
575,0.591738558548,0.389895741471
576,0.746936054485,0.241786560375
577,0.67550399747,0.308951639354
578,0.380973114077,0.61251230233
579,0.784515672021,0.203286892713
580,0.999518055662,-0.0329503527257
581,1.05793911915,-0.0764731696997
582,1.00057201995,-0.0339875181292
583,0.645486208225,0.3411764487
584,0.94408828692,0.0457692811185
585,0.517501072976,0.468297094773
586,0.936410649501,0.0688407247077
587,0.771732170824,0.191367385838
588,0.57020184256,0.431343509943
589,1.04751897297,-0.0601684620353
590,0.948098654434,0.031253031514
591,0.714180880995,0.273415648965
592,0.902289377555,0.0867002608112
593,0.403133132372,0.607642124235
594,0.549651777888,0.440489743298
595,0.342797619953,0.638843407748
596,0.675590052341,0.309131390637
597,0.568600265901,0.413257155052
598,0.721019875221,0.271236751152
599,1.27531213697,-0.288624747379
600,0.979397320503,0.00857691058033
601,0.970653715308,0.0222762430211
602,1.02588606765,-0.0366251352687
603,1.07672529505,-0.0917751727203
604,0.694395185179,0.291185605185
605,0.660311777123,0.327540376553
606,1.29255412201,-0.324161712917
607,0.742327175967,0.25763174074
608,0.554188508271,0.437882107791
609,0.467579167229,0.518352815606
610,0.854493882777,0.119146644537
611,1.13012436861,-0.153825774848
612,0.671711906789,0.323064039002
613,0.729604068586,0.244168481583
614,1.00387994788,-0.02127264493
615,0.943684319591,0.0418296448814
616,0.824237137539,0.163324631303
617,1.08365753081,-0.117191055989
618,1.54257188202,-0.569940648356
619,0.412350359148,0.588136058245
620,0.62582843253,0.35161192523
621,0.992533584792,-0.00819638779998
622,1.16215269674,-0.187416605464
623,0.529506813518,0.441116375647
624,1.08674180708,-0.107469682241
625,1.35636250775,-0.378629768793
626,1.20688144064,-0.225814726
627,0.578215779239,0.411952661921
628,1.10933639551,-0.141885537862
629,0.828584558833,0.149045423026
630,1.50282414854,-0.540660678354
631,0.638029077994,0.342538763116
632,0.565176412423,0.417702758373
633,0.746546418594,0.236446094602
634,0.51188833736,0.478361582573
635,0.777291496356,0.200737750599
636,1.34020280576,-0.374140582464
637,0.677603360173,0.298856097637
638,1.16679039369,-0.17377691757
639,1.29828871022,-0.304520421696
640,1.56593055784,-0.586535794995
641,1.30520939167,-0.334841702884
642,0.865019901813,0.131970671026
643,0.791876435564,0.200247352367
644,1.02885512287,-0.0403349660011
645,0.642779879206,0.353007393858
646,0.616872872095,0.389164365594
647,0.694220761645,0.297062234248
648,0.655474935655,0.335934778189
649,0.276235012032,0.725558386287
650,0.819350472914,0.168650380522
651,0.393118432036,0.612632770879
652,0.896839417663,0.0806265663939
653,1.13694130549,-0.157997947898
654,1.35158821967,-0.378379495265
655,1.00347587463,-0.00974062809227
656,0.752012793494,0.238091644183
657,1.01248169683,-0.0304386409877
658,1.05403296193,-0.0727559559721
659,1.0811827025,-0.105184334159
660,1.3745293004,-0.408525505897
661,1.15068021641,-0.17423960108
662,0.943836719616,0.0494654733714
663,1.09916880514,-0.117920929329
664,0.821422475448,0.164367350187
665,0.618398652887,0.373379812114
666,0.740627945998,0.239777973562
667,1.12386001374,-0.141157108891
668,1.54240149327,-0.554067725484
669,1.2445418278,-0.263864569858
670,0.665807892667,0.319712223159
671,0.962763626017,0.01963457104
672,0.484757446949,0.515329953858
673,0.438805735034,0.546401769984
674,1.14593829135,-0.153160150687
675,1.25622936145,-0.270493902417
676,0.81666413062,0.155108200339
677,1.18827262442,-0.207845108774
678,0.505898803874,0.478377349581
679,0.687054278008,0.312806529808
680,0.583009981998,0.38860306397
681,0.896335811756,0.0809028731536
682,1.0740592161,-0.0981503061834
683,0.970121901301,0.0134900891564
684,0.983456205368,-0.000994109869084
685,0.864962987515,0.132235750456
686,0.901709064399,0.0889113505252
687,0.709504666913,0.282912098636
688,0.988967173589,-0.00469513106829
689,0.80712208569,0.170179341731
690,0.411885554363,0.583548611666
691,0.754870695434,0.230472107821
692,0.747439693711,0.247630965017
693,1.0434474343,-0.0665836104162
694,1.12739822701,-0.16658106875
695,0.981561303437,0.00229257788053
696,0.645401110331,0.342899603377
697,0.743970373216,0.243205199993
698,1.07383962318,-0.0780257638996
699,0.971729649875,-0.00832398522099
700,0.540201785839,0.449958112792
701,0.47280660396,0.509205979379
702,0.447603492427,0.543562120121
703,0.180476317816,0.813066210972
704,0.442827254345,0.544385844974
705,0.801107986895,0.183123073352
706,0.764317161195,0.226801031035
707,0.60710840638,0.381614292485
708,0.619744553928,0.380146077568
709,0.210443105903,0.781665469657
710,0.49028547931,0.475783113208
711,0.402548845203,0.598009376613
712,0.740754730506,0.252056063343
713,0.585022409751,0.404196561955
714,0.275490829095,0.719533828962
715,0.43971483974,0.553304384006
716,0.737317501923,0.266632682941
717,0.36524625437,0.64257069721
718,0.62877627438,0.349972934355
719,0.339851826381,0.656953859926
720,0.196612447994,0.801332761169
721,0.583920041734,0.401020751673
722,0.583923490225,0.40644796558
723,0.319404553678,0.654728291867
724,0.231636836579,0.752497761459
725,0.312470937313,0.689834973368
726,0.447941849927,0.548556767285
727,0.703955662676,0.268099383632
728,0.457479498659,0.549033501735
729,0.266424238481,0.74347447423
730,0.596984080545,0.381052799571
731,0.533358561862,0.47494211697
732,0.746903009735,0.230941254395
733,0.792451691187,0.199472301687
734,0.509090136705,0.467791602332
735,0.157614315456,0.848787048105
736,0.807575806559,0.185460560623
737,0.266419850281,0.728071498361
738,0.703599509184,0.280540533875
739,0.178134995914,0.81949970117
740,0.2621297894,0.71448867511
741,0.0808889433861,0.910245311898
742,0.98839396814,-0.0125605668314
743,0.116067973202,0.891755892681
744,0.300938298522,0.696565553974
745,0.0703497159637,0.912376661713
746,0.276086911177,0.714411239689
747,0.169918379732,0.8123185874
748,0.161294060042,0.853170960033
749,0.287363550577,0.719910347863
750,0.238761904506,0.76097742738
751,0.32412224762,0.68032609088
752,0.165757904623,0.835496646385
753,0.389633948877,0.612677202977
754,0.346594196585,0.641263681389
755,0.442892848457,0.520056183731
756,-0.113384739992,1.12066777312
757,0.403296849874,0.59866055582
758,0.525486310562,0.456646849322
759,0.198999232873,0.812564995645
760,0.922836382727,0.0697740420583
761,0.75335829126,0.232227540156
762,1.02650572123,-0.0248352272751
763,0.627757512169,0.361308816768
764,0.505780057135,0.483003331643
765,0.523200911954,0.464817283982
766,0.710344693692,0.267123821677
767,0.8228569705,0.182433352078
768,0.565006259879,0.433179275001
769,0.319778204593,0.669801212728
770,0.467601178639,0.530899107073
771,0.707085294161,0.284893835296
772,0.89220724262,0.0820797924444
773,0.934789601831,0.0458208722002
774,1.1436763491,-0.168730002348
775,0.905974595941,0.0760770137089
776,0.728067371039,0.263492002114
777,0.745515188115,0.228305545142
778,0.611939971122,0.369446814882
779,0.258004704606,0.734006882122
780,0.690574708503,0.296508692297
781,0.965541429901,0.0142923709314
782,1.10518332198,-0.131156221561
783,0.873015195537,0.100846522925
784,0.675913629835,0.316426036531
785,0.981304671986,-0.00553366343024
786,0.735115907953,0.246117241118
787,1.08161016071,-0.0974023635615
788,1.02385321136,-0.0159353792453
789,0.998080775567,-0.0177056717621
790,0.891953728864,0.0975405930731
791,0.592416753497,0.39257337044
792,0.749383023703,0.237052804771
793,0.627771027956,0.347985483247
794,0.589942635561,0.410587560669
795,0.983478441238,0.0196907036508
796,0.570672750683,0.405977928275
797,0.162078069055,0.823769295451
798,0.0949412900389,0.897016486919
799,0.438364173492,0.546432021389
800,0.433327408583,0.557702226086
801,0.387063871626,0.592426955716
802,0.269131362601,0.727667374088
803,0.62174803522,0.373223361126
804,0.50457237938,0.483477859781
805,0.425780424556,0.564788437268
806,0.0520946655986,0.95701037215
807,0.405286610565,0.588448816326
808,0.632751677703,0.35322457361
809,0.612422724403,0.368475927448
810,0.647106024522,0.330445954668
811,0.407002256371,0.567553792691
812,0.700065371236,0.293333292277
813,0.561470000484,0.414935761618
814,0.59408696588,0.413381517459
815,0.291830707965,0.709844191936
816,0.805532628731,0.181137022085
817,0.767726043669,0.215767487315
818,0.608355097362,0.357969661507
819,0.529047165275,0.467425266073
820,0.211577327955,0.799059821842
821,0.210036362997,0.777074341202
822,0.654829717072,0.339289175191
823,0.940170621045,0.0420920716257
824,1.1650549074,-0.182717171559
825,0.819106362472,0.156558470126
826,0.886821407675,0.112480684829
827,1.19428030402,-0.204559404674
828,0.80528213763,0.175041616654
829,0.513263450285,0.474769357516
830,0.33735970301,0.660581987292
831,0.702933226846,0.27865105384
832,0.94176661926,0.0426112817437
833,0.741588868033,0.258369489737
834,0.94645546031,0.0448740063779
835,1.03536305929,-0.0605596336151
836,0.944985006167,0.0335977541637
837,0.911261535269,0.0780752661376
838,0.740239402607,0.247567423132
839,0.560598473201,0.419403567954
840,0.865232660674,0.111522951722
