500 beads: initial twist7
Frame,Tw,Wr
113,5.95220227332,0.918144654382
114,5.64300613675,1.24694191816
115,5.77244841204,1.12676511573
116,5.53421067229,1.36592512113
117,5.69636410467,1.18401325841
118,5.85635149331,1.01858129788
119,5.83436739543,1.0588153882
120,5.30508446688,1.59737981052
121,5.30258910112,1.59031595544
122,5.49643742521,1.39661136411
123,5.90981338567,0.989450080476
124,5.60211403726,1.28967145996
125,5.40934507275,1.50372960473
126,5.56537687342,1.32460022255
127,5.36743276425,1.52515216819
128,5.19429546095,1.70513341744
129,5.5837463873,1.30434541058
130,5.69612282395,1.19811296563
131,5.65402846137,1.23494951124
132,5.52254938213,1.38098904934
133,5.61242889811,1.27975808337
134,5.5106028076,1.38621332213
135,5.38479639828,1.50147046883
136,5.91424122153,0.979828604954
137,5.31573020005,1.58242303082
138,5.33369020562,1.581435482
139,5.21685326076,1.69156468401
140,5.26803696383,1.62302168032
141,5.433586382,1.48288602783
142,5.7817896731,1.07621515274
143,5.42483716301,1.47737169428
144,5.40832338973,1.50356731242
145,5.33123847968,1.55974543389
146,5.45901965707,1.43991667871
147,5.41130979759,1.4937615897
148,5.53858369658,1.36602064705
149,5.7261443909,1.16642431707
150,5.42763855651,1.48090785198
151,5.51441131469,1.36653610365
152,5.19989582835,1.70115614104
153,5.08846381046,1.81375617421
154,5.33555549022,1.547697378
155,5.44131267355,1.46007967304
156,5.47193958236,1.44076724988
157,5.52250842641,1.40056039104
158,5.15381922122,1.76840335546
159,5.13949090242,1.75154042772
160,5.22132751451,1.69159812678
161,5.30625123581,1.5886585375
162,5.36490989646,1.54277461148
163,5.27738684459,1.62463903624
164,5.00574996219,1.91564315427
165,5.18204445843,1.74265888425
166,5.52520849423,1.37294031626
167,5.50315728474,1.35846153017
168,5.46325259031,1.43770273998
169,5.79183621809,1.10808411129
170,6.08869607859,0.792058957121
171,6.02366539396,0.863830109512
172,5.74120020343,1.15778080901
173,5.69422096962,1.20971748525
174,5.74257580678,1.14256854731
175,5.68782153636,1.21428136508
176,5.65692764738,1.22707354577
177,5.65923592798,1.22469872007
178,5.43048631795,1.45983042552
179,5.5688765122,1.32831746164
180,5.41505444586,1.47081206774
181,5.44524740768,1.453125
182,5.69411270748,1.21406338718
183,5.34712597561,1.55620797996
184,5.55208192599,1.34880618232
185,5.61225793845,1.28785869691
186,5.19592000708,1.70831833908
187,5.37211950662,1.50943777422
188,5.51674771337,1.36987813794
189,5.53820063788,1.34409924225
190,5.08013764763,1.83390785155
191,5.63442052856,1.26844087956
192,5.87128482708,1.01712210477
193,5.57576788954,1.29058524044
194,5.49092174299,1.41134868465
195,5.45829737032,1.42577157222
196,5.44209439549,1.44741878419
197,5.3509140466,1.55781937556
198,5.61718630019,1.26998268656
199,5.58201013417,1.30901062485
200,5.51497134178,1.38535816196
201,5.87702156311,1.01390126863
202,5.93423343165,0.948685960682
203,5.50454447058,1.38684327844
204,5.81085258398,1.07772733931
205,5.60858275782,1.30409752086
206,5.4920057535,1.39826969969
207,5.38027520168,1.52280188159
208,5.51172806955,1.35981530101
209,5.28164976783,1.6168494723
210,5.32565780898,1.54648474835
211,5.29123138477,1.60985669204
212,5.43106611672,1.47673143527
213,5.32509671129,1.56358081748
214,5.77847998763,1.10553302006
215,5.43120875164,1.46207324713
216,5.71674020291,1.17529503269
217,5.80074329456,1.08493456842
218,5.30224882791,1.58770235793
219,5.37601914861,1.52612050224
220,5.41256897924,1.5016759572
221,5.14048288438,1.76434740529
222,5.67393069036,1.22308604308
223,5.67693269687,1.20146675824
224,5.7308413675,1.17150815899
225,5.11788695415,1.80335163452
226,5.32338473895,1.58713509674
227,5.25101901175,1.67738283974
228,5.62755969312,1.27610631353
229,5.35547471432,1.55270582925
230,4.97320512233,1.93221952154
231,4.60726055674,2.30328117148
232,5.56548846083,1.32211123172
233,5.49342431165,1.41697355902
234,5.27092214582,1.60627372992
235,5.80676930923,1.09739660159
236,5.62234158288,1.2591690703
237,5.52622727984,1.35955166997
238,5.38481591186,1.49537365239
239,5.12110237453,1.76799426942
240,5.21248341938,1.68317706941
241,5.63097240353,1.27415820719
242,4.90568327,1.99882935639
243,4.94506511369,1.96543360423
244,5.09898833106,1.81887224864
245,5.06522819909,1.82931845266
246,5.32539680777,1.59298462714
247,5.46791862831,1.442800028
248,5.18940203564,1.72037733609
249,5.17989958292,1.74837409202
250,5.50294280489,1.38574083708
251,5.11188298158,1.7794613359
252,5.14550996697,1.75683542258
253,5.42642081503,1.46241333391
254,5.36732569263,1.5472390033
255,5.18570169636,1.72359723055
256,5.30678409259,1.59655154688
257,5.16281184908,1.73253220774
258,5.38032852572,1.5092190608
259,5.1240041521,1.76242196564
260,5.53161618919,1.35410321812
261,5.56940874258,1.33803816323
262,5.45464094258,1.45184446437
263,5.52435211067,1.37696540052
264,5.50617169888,1.38050687906
265,5.8994628711,0.980839853957
266,5.30530448556,1.60241875
267,5.29226802406,1.59243224977
268,5.38015197261,1.53224872902
269,5.2802562467,1.61232884177
270,5.6928141759,1.20081314876
271,5.44874510884,1.43639414883
272,5.29613016179,1.59888480929
273,5.33432357571,1.57254218334
274,5.43005328919,1.46494543184
275,5.61668831686,1.27240255372
276,5.55245610569,1.33148388944
277,5.99531693227,0.900616911376
278,5.29926288523,1.60680589544
279,5.60024877119,1.29405400209
280,5.41165590988,1.49156864771
281,5.26713755156,1.62776714349
282,5.5817743082,1.31592540369
283,5.54326550167,1.36282890845
284,5.33575065423,1.57540856679
285,5.79736210832,1.05548625269
286,5.4098620925,1.49688134676
287,5.38636193244,1.50402816517
288,5.08896357513,1.81872009588
289,5.37483677306,1.52662407555
290,5.05125976875,1.86589479471
291,5.17941138594,1.73776901603
292,5.42245471377,1.46884405677
293,5.17369906277,1.71692153458
294,4.9902036884,1.91437901643
295,5.67609349309,1.20957003124
296,5.0646384497,1.82956586092
297,5.45923899601,1.42504519368
298,5.30368938464,1.59540488966
299,4.953941745,1.96974004104
300,5.42022016687,1.4741677872
301,5.69522818879,1.18034264894
302,5.44852693208,1.44002902638
303,5.59775493531,1.27994941279
304,5.48637954763,1.4196568916
305,5.65885022099,1.24499601003
306,5.74721365333,1.14961254029
307,5.32871423599,1.58251045909
308,5.46207991768,1.42176860079
309,4.90198880464,2.00681438086
310,5.07160014351,1.81534910948
311,5.30076488784,1.60720053911
312,5.21275125878,1.66711649358
313,5.21233144989,1.6723616725
314,4.96249495185,1.9498041035
315,5.81240503391,1.07274381768
316,5.58433433042,1.300336243
317,5.64964403456,1.23725018029
318,5.27814177076,1.62079451686
319,5.46365196564,1.42706476779
320,5.35289463441,1.55487023752
321,5.35449657187,1.54312853846
322,5.51289172451,1.3883003795
323,5.81528128998,1.06739510092
324,5.22100182376,1.67644551292
325,5.31359396408,1.5778271298
326,5.41446068158,1.48361229621
327,5.62730770187,1.25979236018
328,5.58477547885,1.3025387231
329,5.68644663273,1.21802360392
330,5.68041218681,1.20745912404
331,5.40293799619,1.49181915069
332,5.77436388903,1.12454866093
333,5.60887496137,1.277141824
334,5.54345991943,1.35144782546
335,5.77303759996,1.11916492798
336,5.68517736056,1.20991683576
337,5.44216010486,1.43247837871
338,5.59744673017,1.29888600889
339,5.59344563215,1.30215639899
340,5.51307365849,1.3932589914
341,5.57154348631,1.34748947009
342,5.41319945778,1.49220795987
343,5.48506639926,1.40266300119
344,5.46355039063,1.43068106218
345,5.61450400795,1.28012378092
346,5.16545046276,1.72428598607
347,5.21866411417,1.69457335363
348,5.41431715745,1.47800472842
349,5.3219722592,1.58444579223
350,5.01689326648,1.88726716824
351,5.41318303409,1.49242441264
352,5.43431212763,1.4470667677
353,5.09064950736,1.81334640774
354,5.60744981054,1.25935942274
355,5.49746998929,1.38753153756
356,5.13629012803,1.77071437902
357,5.49820552232,1.40523962373
358,5.32539621822,1.56153383994
359,4.99752411752,1.90818027032
360,5.78077744526,1.08703910892
361,5.54319097414,1.35053139662
362,5.07356790045,1.83264885802
363,5.08540232014,1.81073342372
364,4.97102501636,1.93095132681
365,5.067537156,1.84389794976
366,5.07110965064,1.84711730018
367,5.22607503304,1.68842145975
368,4.98347814361,1.92573369751
369,5.18071307092,1.71332304614
370,5.46226894265,1.45798845419
371,4.59879154723,2.33787639894
372,5.12747293655,1.76835309439
373,5.0430252583,1.85102908746
374,4.92358315314,1.99472928404
375,4.48535975144,2.45780924574
376,5.04052942813,1.87250419864
377,4.71572073925,2.1949589389
378,5.42276546813,1.46330778456
379,5.17615455313,1.70307288062
380,5.03642398113,1.86060217385
381,5.51801472464,1.36458517381
382,5.23620109893,1.66349770225
383,5.54701811316,1.33287053568
384,5.84386779949,1.08284040812
385,5.33994185181,1.55093648605
386,5.04074023382,1.85364753387
387,5.18446905032,1.71936220787
388,4.75982017363,2.15250103042
389,4.68706727236,2.23893284553
390,4.21422685143,2.71832345338
391,4.36955524333,2.55259914863
392,4.83078092503,2.07927685448
393,5.01790090032,1.88369330342
394,5.12037043804,1.79660115861
395,4.93030673359,1.99373243241
396,5.17473302342,1.74060132008
397,4.8278147658,2.07226184938
398,5.21996714608,1.6629924199
399,5.16620193393,1.73560354511
400,5.59994402029,1.2901209219
401,5.12142704767,1.80001745938
402,5.13556116353,1.75708902302
403,4.97891316076,1.90513617564
404,5.29973321657,1.59535513828
405,5.03544867874,1.84887338428
406,5.52093681149,1.36611678017
407,5.07405560925,1.82948839354
408,4.97235416161,1.92902002408
409,4.98821422891,1.90699412832
410,5.20306727063,1.69087265875
411,4.82209358112,2.10777582335
412,4.75576544066,2.17464080218
413,4.76790428333,2.14523141148
414,5.08978399719,1.81296734451
415,5.02172382718,1.86553223364
416,5.032519666,1.89422493505
417,5.2809350042,1.62102539103
418,5.08860080182,1.81644561347
419,5.18846023631,1.69565601836
420,4.81791060392,2.08537655244
421,5.16486938692,1.73643048701
422,5.07662513482,1.83004484987
423,5.27456679717,1.63754808879
424,5.18016651238,1.73345649622
425,5.06553027021,1.83545493304
426,5.00959848536,1.88087407309
427,4.94154598344,1.94617991707
428,4.73824685942,2.17965853837
429,4.62794574585,2.26312951757
430,4.34407856196,2.58974845822
431,4.62210401533,2.30083039631
432,4.7816329296,2.105895069
433,4.82960240919,2.05840498369
434,4.95540069818,1.94240131134
435,4.94783432608,1.96561130147
436,4.97379816133,1.93781094749
437,4.46452069636,2.46078533432
438,4.925758276,1.98790596766
439,4.68386493264,2.22054604324
440,4.64296195792,2.2808540465
441,5.07157684136,1.84717969536
442,4.62025254048,2.28736432116
443,4.75395678074,2.15659688664
444,4.56915848937,2.35646981844
445,4.36259694251,2.55544138784
446,4.44598778067,2.44794442906
447,4.42343123797,2.50908533606
448,4.33951668588,2.57804023768
449,4.59702698743,2.32605401037
450,4.69787056333,2.17303795923
451,4.10566329087,2.80842077632
452,4.25309778923,2.66692357441
453,4.38431152376,2.54689352739
454,4.18020659827,2.75630069289
455,4.04813142045,2.87247665204
456,4.01526915533,2.9289146398
457,4.5780852179,2.33544236392
458,4.27023177894,2.66296004745
459,4.26271001426,2.65733198046
460,4.42274224705,2.49631012058
461,4.52250246383,2.38440033436
462,4.55166679397,2.33084233851
463,4.47512936537,2.45617620883
464,4.39725067044,2.51512386152
465,4.51419314288,2.39416552679
466,4.29908837314,2.62998558926
467,4.26101484975,2.65497326167
468,4.40485641712,2.49760101608
469,4.51898566426,2.40599233885
470,4.79709895568,2.10694661583
471,4.9570624008,1.95531915026
472,4.50846439499,2.406296784
473,4.27600653125,2.65288421892
474,4.81134323009,2.10317724446
475,4.89693546922,2.01552576711
476,4.58025536483,2.35024970059
477,4.3983942342,2.53376117213
478,4.47963622081,2.44896135315
479,4.18589921055,2.745569375
480,4.45702160687,2.46905321304
481,4.68784120409,2.23420228192
482,4.4767584366,2.44295400762
483,4.36545132133,2.54301933096
484,4.49170738876,2.42243581488
485,4.47821856118,2.44151799669
486,4.21704582158,2.70680926494
487,4.07085133603,2.84845242431
488,4.26304519499,2.67521730084
489,4.1534310545,2.76601615753
490,3.95686366821,2.98613407629
491,3.89693098207,3.02172604152
492,4.65210928602,2.25836969004
493,4.28577473391,2.63449647158
494,4.03413951607,2.8951912596
495,4.24311836189,2.68502037801
496,4.35196056999,2.55739991587
497,4.19170491968,2.72662384417
498,4.35938233537,2.56525549901
499,4.60388540887,2.30956958804
500,4.71484495875,2.1964280005
501,4.74958599536,2.16551715284
502,4.6670732163,2.23131172462
503,4.1651590532,2.7548912627
504,4.39659226047,2.51704573762
505,4.58895630176,2.32292511763
506,4.49228726332,2.42403527939
507,4.62516827571,2.29453900662
508,4.1349871541,2.8103476986
509,4.62628867977,2.27823480935
510,4.44138618602,2.44937830923
511,4.90785569976,2.01192465121
512,4.33425254321,2.56077623289
513,4.35657708559,2.56369003947
514,3.93299518595,2.98004169568
515,3.70474625531,3.22496111819
516,4.12349786352,2.79469357385
517,4.02889753047,2.88153388344
518,3.95932531639,2.97554870412
519,4.08304692557,2.82340518896
520,4.14573249758,2.77372503198
521,3.77801190676,3.15657697939
522,4.17059014873,2.73551592557
523,4.25418435241,2.6676023425
524,4.10049965053,2.80922000363
525,4.98247629688,1.90512365033
526,4.38215768192,2.53971522206
527,4.3758619113,2.54764878186
528,4.55161082769,2.3628669706
529,4.12429967976,2.81562283671
530,4.47175360774,2.4220532424
531,4.22675848942,2.67919168956
532,4.36539771899,2.55091165117
533,4.29282614742,2.62391499037
534,4.72321364841,2.18610340824
535,4.518199547,2.39289441719
536,4.9086104205,1.98308715162
537,4.30479957803,2.60609688319
538,5.14357302439,1.76305711561
539,5.08333541735,1.82365827599
540,4.68552438933,2.20725788206
541,4.62355085008,2.29555175541
542,4.05522860986,2.87303796429
543,4.55280761189,2.36746886988
544,3.82565166631,3.09925290123
545,3.73092756896,3.20737187119
546,4.06883747718,2.85199785542
547,3.75206138951,3.19558086465
548,3.7727971302,3.14633182183
549,4.57318501273,2.34195166458
550,4.00635837792,2.9268670513
551,4.72474353797,2.17978901487
552,4.56007882798,2.34186075266
553,4.43477828689,2.47216126825
554,4.47724584429,2.44020119258
555,4.2539660929,2.65458624049
556,4.69489752489,2.21210412824
557,3.88796404973,3.04509021127
558,4.20464739128,2.70922302756
559,4.22475695956,2.70444904949
560,4.5329519371,2.39950123349
561,3.91459063082,3.02748517717
562,4.08227030896,2.84577605734
563,4.75337479504,2.15395795498
564,4.22666994867,2.71776040284
565,4.73583211875,2.17202819624
566,4.20156362833,2.72601222284
567,4.07523062594,2.8435993185
568,4.36386016235,2.56839243334
569,4.15814461649,2.74921715112
570,4.65230484486,2.27040938183
571,4.5416578641,2.38322674136
572,4.64784504566,2.26146809749
573,4.17276620311,2.75352421073
574,4.39922262325,2.50133738527
575,4.61376240341,2.30156305947
576,4.3457130673,2.57411074842
577,4.64430558517,2.28142045365
578,4.57512841634,2.34662090392
579,4.53778784019,2.37653796329
580,4.35886020886,2.55100940183
581,4.21608803668,2.70870880518
582,4.16885978987,2.75244611245
583,3.85832852518,3.06715070463
584,3.81113169264,3.11561259182
585,3.73901974208,3.17788562269
586,4.00480756774,2.91947408132
587,3.92742336022,3.00170468065
588,3.3698300645,3.58796757124
589,3.77191297515,3.17330104286
590,3.97581293744,2.95215070693
591,3.87909124555,3.05409774444
592,3.94479005334,3.00143309418
593,3.84565068711,3.07060722195
594,4.0318087595,2.89571032546
595,4.25138346965,2.66217440642
596,4.07964239855,2.8611259682
597,3.87810858978,3.04715596488
598,3.68133458079,3.2444565743
599,3.64802716677,3.28519783399
600,3.74501960919,3.18381085646
601,3.64397340425,3.28497925384
602,3.71246310499,3.22995583187
603,3.58745288976,3.33644330613
604,3.74357871491,3.1857092355
605,3.78500915285,3.14541903251
606,3.29877370542,3.65050797818
607,3.86562800166,3.04764160932
608,4.01559026021,2.92224898442
609,3.64888929335,3.28005534845
610,3.47196782942,3.46060605358
611,3.75558623398,3.1784780714
612,4.1898989242,2.71545352488
613,4.05102524687,2.87290856396
614,4.09998174667,2.84808816041
615,4.12552063756,2.82625788446
616,3.50704862448,3.4401551001
617,3.82908038525,3.0920843471
618,4.0697413827,2.85683610148
619,3.93985523486,2.96719748657
620,4.52225734321,2.38166816942
621,4.53762706846,2.38622271102
622,3.51139923506,3.4271937671
623,3.79775892493,3.14012037756
624,3.95635368946,2.97605086905
625,3.28279599224,3.66561519837
626,3.40576173251,3.53416181953
627,3.09736045963,3.84317752798
628,3.42422301013,3.52516989211
629,3.20962188565,3.73447036197
630,3.67127163475,3.25935687408
631,3.50723893258,3.44145726093
632,3.43091234484,3.52439766915
633,3.26273995407,3.68354887899
634,3.67693275268,3.25960741427
635,3.11102166057,3.82045564814
636,3.30879005186,3.62361240195
637,3.33039677676,3.61582975732
638,3.51487930158,3.42409538185
639,3.40562817687,3.521245814
640,3.98395507638,2.92809274739
641,3.71808881583,3.24156765677
642,3.43376900771,3.51001340167
643,2.85520651428,4.08747257365
644,3.00384988247,3.95355373762
645,3.53689195827,3.40571417247
646,3.54960463969,3.37475125844
647,3.46074166876,3.46010886811
648,3.33768834406,3.59012943347
649,3.84714654817,3.09418946178
650,3.47680884625,3.47284936297
651,3.34169965408,3.59677611103
652,3.48233123339,3.44526354106
653,3.22621778627,3.73051883391
654,3.42817174027,3.51328749235
655,3.52400367237,3.41488410434
656,3.50168089405,3.43037280922
657,3.48625935731,3.4620632057
658,3.20586699704,3.73146639446
659,3.40107480311,3.54478709842
660,3.77967509014,3.15846338197
661,3.73911352554,3.2081448708
662,3.35172198424,3.57788409432
663,3.60601182078,3.309557494
664,3.54031744603,3.4110384672
665,3.38705556621,3.56566162432
666,3.6918831051,3.25150036101
667,3.44783465593,3.46797966409
668,3.93959202395,2.97366467605
669,4.02825231652,2.90495679296
670,3.63782167725,3.30782804968
671,3.86996954895,3.03928981984
672,4.10461934315,2.79959908346
673,4.33285414152,2.57640406137
674,4.3725173809,2.5482586759
675,4.21016756763,2.71889252899
676,4.24178578126,2.67791238996
677,3.73022942947,3.19912433236
678,3.69831713151,3.21242141005
679,3.5701675697,3.37892522882
680,4.06580156978,2.83323944142
681,4.0322831891,2.87649431502
682,4.2247252697,2.69518776502
683,4.05912156206,2.86484789451
684,3.50814169037,3.42147769192
685,3.89201658247,3.03726830064
686,3.66396460041,3.27301234011
687,3.45424193241,3.47694267433
688,3.5558013454,3.37264592085
689,4.03313539143,2.89881264678
690,3.9650730829,2.95774827081
691,3.71174319425,3.20249796148
692,4.09853568469,2.81949642574
693,3.96015602087,2.97081026999
694,4.01786840974,2.90561411844
695,3.73313875787,3.17634479085
696,3.55403093366,3.37900524779
697,3.90021368724,3.02927434743
698,4.12647392904,2.77480694269
699,3.65964062975,3.25821986881
700,3.85670438599,3.06856697028
701,3.70023002302,3.22730913112
702,3.09217133123,3.84094645537
703,3.01213854659,3.94006079259
704,2.95104019503,3.9849291657
705,3.21332161925,3.71638676144
706,3.11707301834,3.80078756632
707,2.9427032356,4.01186785349
708,3.33286480043,3.60940690697
709,2.55754268343,4.39389344381
710,3.10404187083,3.82933255809
711,3.15516666095,3.78687995847
712,3.2982775158,3.64676055329
713,3.3539803434,3.5804235278
714,3.24077857643,3.70771156429
715,3.32063632809,3.62859129335
716,3.1284631939,3.80749938141
717,3.35574964972,3.5895190581
718,2.93016789249,4.02841377044
719,3.1202556111,3.83110907513
720,3.25732538465,3.68441071978
721,3.38917095556,3.54341222342
722,2.85857516225,4.09484769085
723,3.44039205433,3.49083999621
724,3.33636882689,3.58977242026
725,3.11829253815,3.79523173827
726,3.01763767271,3.9232984476
727,2.71940222212,4.23117360049
728,2.85079909397,4.1101884926
729,2.93774166375,4.0033390957
730,2.82352438248,4.11370572087
731,2.86492702253,4.07843513914
732,2.48803702934,4.47482234013
733,2.1725800304,4.7818902938
734,2.48824057272,4.45266584228
735,2.50624940131,4.44025793099
736,2.52493639976,4.43531427541
737,2.55444939873,4.39872799692
738,3.53189303528,3.41193216983
739,2.85722304466,4.09734932776
740,2.73172498941,4.2261398527
741,3.01643693429,3.90898870731
742,3.50308748943,3.44000416222
743,2.74239820202,4.20574100259
744,3.17398155417,3.77236132174
745,2.56056828252,4.39974496607
746,2.92849288832,4.01648504366
747,3.00307966118,3.9511128414
748,2.54250654824,4.40928246604
749,2.70837998992,4.2406188085
750,2.58852801226,4.36717579978
751,2.82713463091,4.11726813973
752,3.2485992576,3.70235148467
753,3.33267630051,3.59598200672
754,3.10361375257,3.83228382626
755,3.16476350469,3.74963974017
756,3.21522815941,3.70951200822
757,3.39392567095,3.55493273593
758,3.48249158909,3.47645449337
759,2.93395547302,4.00262802845
760,3.69906117198,3.23474378936
761,3.00951170625,3.92737664783
762,2.87860566342,4.06897331655
763,2.89034236888,4.07596507591
764,2.74957434029,4.20714351323
765,2.69414861636,4.26878513356
766,2.90221015226,4.03856452149
767,3.03384536052,3.91586421815
768,2.72344505763,4.22995442753
769,2.9357014538,4.04286300942
770,3.26161885223,3.67428571866
771,2.72155573915,4.22667275253
772,3.1588353791,3.80396246462
773,3.22874952646,3.7114183062
774,3.03152667434,3.9045022715
775,3.42352124846,3.51587946984
776,3.83828699237,3.08826851438
777,3.41780276572,3.52526846552
778,3.39015852425,3.54783364092
779,2.79452708563,4.14866622405
780,3.24262570144,3.69607775253
781,3.48301478527,3.46367489083
782,3.4452163656,3.48828662835
783,3.39952467333,3.53983268259
784,3.10974744208,3.83583417069
785,3.42127212596,3.52845331198
786,3.6076683339,3.32292678541
787,3.69521268291,3.25451016032
788,3.69817455707,3.24309964142
789,3.37798979285,3.54618528715
790,3.24154583923,3.68821547499
791,3.20753008427,3.72722018183
792,3.68385393034,3.22640102802
793,3.91650891143,3.02844381224
794,3.90618893886,3.0129496617
795,3.81135957836,3.11752674444
796,3.55963845789,3.38936798776
797,3.51085902764,3.41089089973
798,4.23398168321,2.67821874919
799,4.12298249923,2.81067660252
800,4.08901321151,2.82823839084
801,3.97214189642,2.96066834896
802,4.19310914281,2.72081849175
803,4.14223188415,2.78761565901
804,3.89609978534,3.01394489931
805,4.11160585518,2.81870437423
806,3.85756237378,3.06540852746
807,3.92707504051,3.02021575609
808,3.59296241365,3.34229801082
809,3.48871582988,3.45133609187
810,3.33615264958,3.60136332569
811,2.83023692922,4.12772417485
812,3.63033957802,3.31884530003
813,3.36508516971,3.5931424811
814,3.81422220159,3.12079754336
815,4.2049056866,2.72498475009
816,3.81339745632,3.1059674219
817,3.60488812701,3.34910008676
818,3.70646141053,3.22019332614
819,3.13215894722,3.80556711308
820,3.60604750235,3.34563219564
821,3.47764625419,3.47906697921
822,2.71478998172,4.21135932519
823,3.70916782551,3.21973047947
824,3.77347328982,3.16604078178
825,3.91473796366,3.00113076197
826,3.58239373848,3.33856898286
827,3.24665734336,3.69563942147
828,3.60855115368,3.32016238069
829,3.14187135163,3.80946018075
830,2.61388765133,4.33795424786
831,3.23083784261,3.70853535708
832,2.88326576075,4.0541767509
833,2.95731809041,3.98755756077
834,3.08074786361,3.86210113107
835,2.80813859773,4.1302089502
836,2.87399591813,4.08465736544
837,3.35377307206,3.59012972481
838,3.25490472353,3.6907153094
839,3.43280175412,3.50278179488
840,3.29731692012,3.65117908419
841,4.02144583609,2.89300741719
842,3.62625785683,3.28044188234
843,3.57057078122,3.37634122506
844,3.52208948713,3.42018207934
845,3.55219252031,3.38271090944
846,3.89612556602,3.0241828163
847,3.94315265692,2.99309897585
848,4.05025834479,2.86576376437
849,3.99010496609,2.93369192122
850,3.72016516738,3.22572222834
851,3.82312018387,3.11344036606
852,3.49834044317,3.44326894964
853,4.00670191431,2.88673019679
854,4.06467838245,2.85227250628
855,4.04373036535,2.87201556937
856,4.00828415676,2.91339390897
857,4.12891533551,2.79166815332
858,4.09699328134,2.81410713006
859,3.50925843546,3.42057271961
860,4.06651656932,2.87124020044
861,3.48221681702,3.45092526322
862,3.5442938598,3.39481958386
863,3.23214518277,3.69521513976
864,3.2005534442,3.75453502941
865,3.37622442856,3.56575742838
866,3.82925737372,3.09541723652
867,4.03055322586,2.8974060825
868,3.89642893938,3.0371361857
869,3.61577531805,3.30248591007
870,3.63654568575,3.31204231081
871,3.37736748011,3.55091517096
872,3.73609781724,3.19687474841
