500 beads: initial twist6
Frame,Tw,Wr
165,4.90678591231,1.00463924717
166,4.9138963007,0.982214780493
167,4.7045617979,1.21287773037
168,5.0091925898,0.900448545458
169,4.80001483991,1.13930009276
170,5.1514109442,0.764051916856
171,5.3416536932,0.545593472162
172,5.10007589182,0.799331391493
173,4.79625073458,1.11448667891
174,5.4320866305,0.467803043821
175,5.00729687431,0.910967332259
176,5.50718426748,0.403256717873
177,5.02159737131,0.878692907966
178,4.74588576261,1.16021638972
179,5.03419317056,0.870349113633
180,4.97024740523,0.938611485773
181,4.93390241013,0.972594657425
182,5.0081041618,0.899300186999
183,4.68545445836,1.20950456697
184,4.57520308986,1.34652918292
185,5.02716211855,0.876894490259
186,5.01003360236,0.880461936896
187,5.16546011932,0.742166211408
188,4.77633258143,1.13874084616
189,4.85243370602,1.05859277229
190,5.17444826455,0.712436750898
191,5.297319889,0.59484461205
192,4.9264991684,0.979188516901
193,4.84329351512,1.07260075169
194,4.91544144766,0.983782185438
195,4.77340995417,1.12625347841
196,4.68726441147,1.23705870697
197,4.66110661891,1.24020809345
198,4.05969888396,1.85223683063
199,4.41708676956,1.50202558358
200,4.54384870056,1.37245372231
201,4.53018070857,1.38544895608
202,4.41967030523,1.50617755802
203,4.99823921048,0.919754564763
204,4.94607993469,0.927329395451
205,4.9145441728,0.992828813247
206,5.07107644093,0.836038241606
207,4.91289554804,0.986896610536
208,4.90534977981,1.0061003028
209,5.05157002799,0.844715406244
210,5.05921777456,0.864698280432
211,4.81823214856,1.10561773576
212,5.05382184747,0.839238477337
213,4.77460640746,1.14223002166
214,4.57173594988,1.35692558286
215,4.96222137567,0.946468271458
216,5.05085644219,0.84592351392
217,4.97809645894,0.930789147493
218,4.73095343819,1.16825157181
219,4.7304103635,1.17437800376
220,4.81238199877,1.10049737487
221,4.47495309757,1.44898057757
222,4.65894212284,1.2597625393
223,4.29237595207,1.62206563603
224,4.7601012908,1.15744690517
225,4.59762068376,1.32289960821
226,4.99247711484,0.928228764342
227,4.59069386856,1.33078515261
228,4.61738744663,1.28585748058
229,4.79422823617,1.10350195388
230,4.95847285148,0.952643671942
231,4.73577313123,1.1939498493
232,4.69892031814,1.20141091849
233,4.93746343486,0.969106595303
234,4.83216940931,1.0719787444
235,4.56087591951,1.3691812636
236,4.66297375438,1.2561505399
237,4.66225289268,1.27119995497
238,4.84579285103,1.05543075142
239,5.26166344225,0.653667296445
240,4.76593977141,1.16164167702
241,5.40031839868,0.489389821232
242,4.79885758217,1.11525269742
243,5.40414394029,0.495488732003
244,4.98852008441,0.922043396541
245,5.19983652785,0.721733130506
246,4.96485341679,0.944877907641
247,4.92580272145,0.983280240187
248,4.60885651908,1.29703995732
249,5.05188752316,0.844974643054
250,5.0400391472,0.868074555945
251,5.45449203832,0.454792970051
252,5.63188189501,0.28101790976
253,5.22554218479,0.668210586718
254,5.52550364282,0.365236679619
255,5.1658004078,0.739378165075
256,5.110997247,0.795284303099
257,4.92692660849,0.956778919212
258,4.77772961588,1.13542098254
259,4.96030082005,0.942220696515
260,4.89413038545,1.02302118413
261,4.83328261936,1.07413362178
262,4.77755480807,1.13759797276
263,5.18886512942,0.702389638288
264,4.98059818868,0.923448689322
265,4.81366536832,1.09313732784
266,4.70746052238,1.20416189605
267,4.66501779457,1.23414808532
268,4.49726643573,1.40229952133
269,4.26398865929,1.65241307856
270,4.57780596516,1.33267766633
271,4.59222904521,1.3326659835
272,4.36820395587,1.54421918687
273,4.3830895579,1.53117669438
274,4.07764674658,1.84820972492
275,4.74959882875,1.15256955318
276,4.85789485017,1.03733963769
277,4.45339598418,1.45509774288
278,4.46644226746,1.45399227764
279,4.20480678147,1.71651158017
280,3.78808970085,2.13088951597
281,4.60609631515,1.31079297057
282,4.33750031457,1.57113794585
283,4.76371960447,1.16036479251
284,4.56147049609,1.35619013992
285,4.87103938993,1.01404374984
286,4.84564056127,1.07439324756
287,4.29830870474,1.60763226819
288,4.68685342932,1.22984643136
289,4.55153206077,1.35658335949
290,4.67043531288,1.22464978265
291,4.8426334959,1.05680779878
292,4.88924110857,1.00561670988
293,4.90300432802,0.990785117752
294,5.22792228606,0.660179616753
295,4.96785694895,0.949748135737
296,5.39877963269,0.504053572756
297,4.75924401476,1.15821491166
298,4.66175301542,1.25625580595
299,4.62598192228,1.29353317975
300,4.79691741527,1.12597868071
301,4.84055758863,1.09171973038
302,4.26035073885,1.66517751645
303,3.96453232411,1.95416376555
304,4.48682643764,1.40801716744
305,4.50336638925,1.41631021527
306,4.48290432708,1.42311737036
307,4.39551236279,1.50609242931
308,4.51212477577,1.39714275448
309,4.59935283548,1.31720137047
310,4.02512326483,1.88514134136
311,4.1800197543,1.74459144801
312,4.16110633458,1.76217579095
313,4.44823863931,1.45461338647
314,3.99535688303,1.93961193549
315,4.32070729141,1.61330880359
316,3.8549549248,2.06908546501
317,4.51103706576,1.39226832601
318,4.69147644222,1.21801098422
319,4.13052935467,1.79357717445
320,4.32049989383,1.59285372865
321,4.42265480137,1.50081263368
322,4.69969887768,1.20606607908
323,4.31446393303,1.61246460034
324,4.00172038249,1.92793849338
325,4.35286252412,1.5629643027
326,4.42016352542,1.50069649255
327,4.47009360763,1.44121225359
328,4.42490869541,1.4948178727
329,4.56460278087,1.35341296014
330,4.43046346944,1.48601786477
331,4.50706365223,1.39702928641
332,4.44088057155,1.48106876045
333,4.2076985583,1.7219197231
334,5.19243485523,0.69507129526
335,4.95500733069,0.947032950963
336,4.64343105265,1.28284704356
337,4.82801078686,1.06454327763
338,4.56991347433,1.34848794013
339,4.33915541698,1.57774288114
340,4.47827445874,1.44320083165
341,4.5941686982,1.34265338112
342,4.37524098726,1.55506442546
343,4.59640831106,1.33493402376
344,4.45543287586,1.48157556217
345,3.95075994612,1.96616331375
346,4.46687944285,1.45031494048
347,3.95364690932,1.9811975195
348,4.43777135958,1.46764087573
349,4.71943420626,1.17709332652
350,4.67310616368,1.23371326319
351,4.74088314253,1.16749066965
352,4.68517495754,1.2341754755
353,4.43773384434,1.48105891104
354,4.41717555337,1.49091095851
355,4.08469924037,1.81714555378
356,4.59059518634,1.31097689184
357,4.6780553952,1.21932337705
358,4.79007498686,1.13754091209
359,4.59748486341,1.31392324182
360,4.50445070334,1.40455482042
361,4.13393804083,1.79181746229
362,4.24903980131,1.68959235066
363,4.34845984531,1.57874901071
364,4.56191554326,1.36371119585
365,4.56975682234,1.3265234435
366,4.93615762379,0.979752016349
367,4.69607440962,1.20665551961
368,4.49964303248,1.41304418198
369,4.61878461169,1.29444355743
370,4.46803883242,1.44192667301
371,4.78073816386,1.13204394075
372,5.07168142963,0.853170947408
373,4.82832640461,1.07446442861
374,4.65990890761,1.27575531214
375,5.1617141676,0.749696789992
376,5.19778519257,0.713587734542
377,5.07733031495,0.827571556389
378,5.06036004195,0.836187242588
379,4.49764700703,1.43997832105
380,4.52392042376,1.39801267687
381,4.59498815618,1.32686725966
382,4.51792002643,1.39349964445
383,4.44626785977,1.4477048468
384,4.87823616943,1.03382456419
385,4.3867701357,1.52104218408
386,4.2861026076,1.64718417691
387,4.41448181236,1.52342828215
388,4.23911496389,1.69381938439
389,4.49891655749,1.41546975465
390,4.89677230938,1.01283257111
391,4.46805974372,1.46206108891
392,4.54688131691,1.36423197958
393,4.74256313264,1.17077003767
394,5.2252096469,0.678258048025
395,5.11881442763,0.781973553304
396,4.77241602203,1.13764990848
397,4.84424474879,1.08364483308
398,4.61512805269,1.30349054885
399,5.39817190833,0.490902983467
400,4.71125509689,1.17957243037
401,4.76633191211,1.13861953358
402,4.5536693276,1.35848090649
403,4.81990522189,1.07736950945
404,4.95846641405,0.927663429903
405,4.68342525785,1.23949091173
406,4.79634367953,1.12245354979
407,4.70681985745,1.20516507982
408,4.42233189738,1.49127281308
409,4.45852404793,1.47063113656
410,4.55268003974,1.3777766229
411,4.79710665059,1.11848311108
412,4.57611637562,1.32741159083
413,4.82022871191,1.09232067554
414,4.70571127888,1.18718796496
415,4.50031505367,1.39275786092
416,4.90016271266,1.00904616475
417,4.4016286818,1.51089094236
418,4.73954117808,1.17087745629
419,4.65527163107,1.25317864581
420,4.66687638095,1.23524444553
421,4.20446834617,1.71489645805
422,4.28036082503,1.63518090535
423,4.38636884143,1.5377425818
424,4.54275050441,1.35599163926
425,3.99552818598,1.91747234203
426,4.4171974637,1.49828995585
427,4.70811533498,1.19963173584
428,4.69992208185,1.21592276339
429,4.33185270814,1.58210703787
430,4.06775718377,1.86863544506
431,4.37591180698,1.55140352828
432,4.54949225571,1.35396011317
433,4.65842681858,1.25809259369
434,4.51140197907,1.41661225815
435,4.69080447751,1.22234446555
436,4.91957020736,0.990462274878
437,4.62325913622,1.28687699645
438,4.28181304126,1.64685589369
439,4.50049852719,1.42414338542
440,4.55715565314,1.36894383516
441,4.58304118992,1.33235800005
442,4.54853010584,1.37446673716
443,4.3659095309,1.54172968257
444,4.74752074824,1.15720797925
445,4.60811434765,1.31609423605
446,4.87997011125,1.0297362664
447,4.42912441929,1.48459074385
448,4.42904521503,1.49134516637
449,4.31384603467,1.60691250107
450,4.07687716384,1.84776365888
451,3.91226160542,2.03265088075
452,4.19481233356,1.7272255182
453,4.6758621375,1.23292852765
454,4.40734674627,1.50741061922
455,4.38374172602,1.54297431545
456,4.71121171584,1.18852974365
457,4.557939735,1.3481885807
458,4.35811629306,1.54691059816
459,4.40019992012,1.50808088316
460,4.20342380907,1.71626416896
461,3.87429341572,2.04232066839
462,4.48933330664,1.41273129687
463,4.4745948099,1.4507013138
464,4.47890487827,1.40908862517
465,4.273121436,1.65231246428
466,4.25568096747,1.67636397565
467,4.18823520836,1.7220596786
468,4.35088227096,1.5732298917
469,4.53485804196,1.38245912144
470,4.3085794187,1.61826832473
471,4.37211726443,1.55835352212
472,4.64008247584,1.28364914067
473,4.41733607766,1.49338205455
474,4.06460079461,1.86042934094
475,3.93165623798,1.99415160094
476,3.59246389036,2.33540848133
477,4.07318229155,1.82818445033
478,4.43871594264,1.47116180488
479,3.77224772403,2.1736334969
480,4.23093238132,1.70886234963
481,3.97971144543,1.94418475843
482,3.75804509806,2.17044753062
483,3.61522138267,2.33961087448
484,3.59483580501,2.3406003711
485,3.5381833164,2.3990631272
486,4.16784533135,1.76904530467
487,3.67662314994,2.23666658361
488,3.69614358982,2.22443612598
489,3.77480133506,2.16274327626
490,3.89188939904,2.05632874717
491,3.85355169619,2.0632349587
492,3.96212841693,1.97330918949
493,4.33942946459,1.58275353893
494,3.98668535129,1.94346293371
495,3.84879990318,2.07660478509
496,4.033099352,1.8981907026
497,3.85159944682,2.07790655284
498,3.92215371102,2.01033294887
499,3.73887013963,2.20176211825
500,3.75466956109,2.16762791574
501,3.6944523646,2.23863169579
502,3.61228173325,2.28981582269
503,3.29298514979,2.66344452561
504,3.44971594139,2.48285543754
505,4.23337855327,1.69523779521
506,4.11753587458,1.82522017685
507,4.26583578209,1.67385825205
508,3.86260869831,2.05029446701
509,4.44316082559,1.48507223678
510,4.27360585389,1.64072819144
511,4.16470886508,1.75214850832
512,4.22580279765,1.69478272698
513,4.30120500563,1.61824756211
514,3.77752869713,2.14800018825
515,4.09350031702,1.80455602688
516,3.69913890938,2.23842554513
517,3.5912245397,2.36185993894
518,3.89825803348,2.03039759641
519,3.92133599772,1.99993241046
520,3.84473506048,2.09788330687
521,3.73580160544,2.19526702892
522,3.81550479943,2.10876777731
523,4.11206371558,1.82685045507
524,3.7985023508,2.12506780622
525,4.16920750981,1.75914244145
526,3.92622360317,1.9592221658
527,4.01547918875,1.90399982883
528,3.73979109396,2.19093988291
529,3.70732870217,2.2276977344
530,3.86624645384,2.06668120847
531,3.44916245369,2.48110180899
532,3.5577549192,2.37586109382
533,3.79402788237,2.15498263969
534,3.91014123883,2.0204452967
535,4.15534914935,1.75659441046
536,3.96998165677,1.9351119778
537,3.71079859654,2.21507847343
538,3.87209068917,2.04664721468
539,3.84085105185,2.07266922727
540,3.85869391796,2.05648436052
541,3.63956443823,2.29606394122
542,3.78892677384,2.13369480312
543,4.0229214507,1.9167473432
544,3.51771528162,2.41707914273
545,3.72879332382,2.2035638493
546,3.20689567782,2.74162629888
547,3.51474507052,2.42999902575
548,3.37712958508,2.55593942588
549,3.48875745693,2.44440647469
550,3.12919268271,2.79876813625
551,3.42553507406,2.52063912512
552,3.06187833945,2.87499273177
553,2.97121442429,2.9574191456
554,3.14180687468,2.7895795148
555,3.27073449286,2.67053960956
556,3.31168137172,2.62217286893
557,3.03156961113,2.90047008044
558,2.91490888878,3.0265905313
559,3.16978436839,2.76122642129
560,3.24180777296,2.71748108945
561,2.99013090313,2.94522679411
562,2.83646006207,3.11697174016
563,3.06532586744,2.87479017133
564,3.2077235724,2.73954385756
565,3.12873146647,2.81430389863
566,3.83891193404,2.10511762946
567,3.87425544703,2.05466128041
568,3.42980088703,2.5033022147
569,4.01213736106,1.91404224764
570,3.68125757366,2.25466263287
571,3.77314266525,2.17033559252
572,3.52213994346,2.41411172757
573,3.67100797235,2.26507340821
574,3.68713451479,2.22962251543
575,3.47902614382,2.45106081906
576,3.5134757152,2.42512264813
577,3.54594954196,2.39222458013
578,3.83334908498,2.09505204149
579,3.90072287257,2.04169048807
580,3.99436528072,1.91946758864
581,3.78449861959,2.14839006955
582,3.78742760825,2.13687234937
583,4.04010536193,1.86832908958
584,3.8066717734,2.13933002633
585,3.71446500678,2.20195519437
586,3.32808553375,2.618480225
587,3.30393031148,2.65029019874
588,3.58668324156,2.32967190117
589,3.09186873128,2.8524758824
590,3.37937037482,2.5624314624
591,3.4412661934,2.49404272029
592,3.37547127984,2.56578745176
593,3.73187336099,2.21650086722
594,3.66572513296,2.26545558155
595,3.30607050658,2.61258898434
596,3.53882407201,2.397072144
597,3.42179688029,2.52584681
598,3.51164781622,2.42300354729
599,3.64582370122,2.28096433381
600,3.88115991922,2.04284757476
601,3.84613989236,2.09305899798
602,4.05245906018,1.87768110294
603,3.76693738295,2.16035742922
604,3.69173814695,2.23799720576
605,3.9363995062,1.98477146185
606,3.98020389944,1.93868776643
607,3.58073125817,2.35095342158
608,3.44175654011,2.48398499905
609,3.3478061397,2.5922800939
610,3.61804608767,2.32069811687
611,3.36096628738,2.58432012641
612,3.80859967877,2.08625136792
613,3.82103999594,2.11949433488
614,3.55991516886,2.36265433041
615,3.75821734241,2.15289014923
616,4.2039179141,1.7174023407
617,4.3355810547,1.57398926321
618,3.82360266289,2.10933277014
619,4.01062717892,1.89273332822
620,4.02990574924,1.89501084232
621,3.73099930044,2.21076307185
622,3.91673729153,2.01857292788
623,3.7212654088,2.18875949027
624,3.64983479006,2.29614740275
625,3.89503553189,2.05636363214
626,3.72525452719,2.19981348829
627,3.73309569836,2.19369123524
628,3.46153086176,2.47749981337
629,3.30125030172,2.63144565435
630,3.28675101448,2.6537969882
631,3.39570786525,2.52405795715
632,3.05207224122,2.8848509846
633,3.2140791925,2.71554687346
634,3.79099485139,2.14936771463
635,3.50088637111,2.43168880312
636,3.51163645054,2.42487925968
637,3.78430866709,2.12553283467
638,3.81272951194,2.09632694465
639,3.74262108718,2.17546759797
640,3.66944725129,2.24683462396
641,3.34663804001,2.58471479616
642,3.80768933051,2.12510589839
643,3.41113486585,2.52580562226
644,3.64641390586,2.28140523133
645,3.80087963614,2.14011633389
646,3.41038904917,2.51965029977
647,3.62917532654,2.28581778086
648,4.00552859305,1.90506265459
649,3.60394172082,2.33934568249
650,3.47279276365,2.46501824483
651,4.10324840942,1.79141629301
652,3.88518974415,2.04953016272
653,4.08651335056,1.83359918893
654,4.09219447353,1.8378641869
655,3.85498907657,2.07141897037
656,4.06668906058,1.85626540818
657,3.66859122913,2.26078081603
658,3.63399365631,2.27232420937
659,3.66745822262,2.29020217656
660,4.13292922036,1.80798611551
661,3.74228104988,2.19966657465
662,4.00941481057,1.90672106634
663,4.03322976654,1.87724009732
664,3.96235810699,1.95224718719
665,3.65967184471,2.26948901722
666,4.07275557202,1.84412007779
667,4.06471418829,1.85756749642
668,4.06262470338,1.84967499758
669,4.0454241453,1.87610998654
670,4.11037805101,1.81323748854
671,4.04140115262,1.86666784989
672,4.03675223061,1.89571561626
673,4.02805545114,1.88562280627
674,3.63750368672,2.28449484721
675,3.3903947966,2.5530118195
676,3.12272256525,2.81581198632
677,3.3775286708,2.57603866682
678,3.29123857614,2.63955595644
679,3.7953313831,2.13497244145
680,3.67352547463,2.2568033553
681,3.2473774149,2.67952043917
682,3.71115475826,2.21375557841
683,3.67194162527,2.25523375402
684,3.7474052105,2.18162861927
685,3.78187681097,2.15114204812
686,3.44246144476,2.50275779708
687,3.29605031103,2.65352775143
688,3.56234278416,2.37129793623
689,3.16594105326,2.78354826195
690,3.31627522774,2.60874923319
691,3.14517578822,2.79997253737
692,3.53768055872,2.4007597444
693,4.03350316779,1.89537584874
694,3.88846686609,2.03824221141
695,3.88875512604,2.03830252408
696,3.84833537305,2.08332255075
697,3.97138607569,1.96236465313
698,3.79637015237,2.14384689511
699,4.17083546703,1.76269533701
700,3.76231543221,2.15995321987
701,4.34818046887,1.57046072792
702,4.0632469886,1.85615135821
703,4.57434318386,1.34422984926
704,4.35760215422,1.57334708103
705,4.22680117303,1.68608710637
706,4.06520523395,1.86000084492
707,4.16254930932,1.75821036695
708,3.8798293361,2.05429957123
709,4.10245673575,1.8232799199
710,4.08421057487,1.83569461463
711,4.44627384782,1.45986334286
712,4.51699315843,1.40079780409
713,4.46664289224,1.46080688848
714,4.35615244226,1.56128255485
715,4.1889882663,1.72856759253
716,4.19133471573,1.7176514206
717,4.17523404187,1.75320263966
718,4.23506433847,1.67287241435
719,4.31538949263,1.60447981815
720,4.44551046688,1.48802097017
721,4.62242514868,1.30536284796
722,4.38270435519,1.54281895783
723,4.60484824878,1.30179200711
724,4.42165256909,1.47811699926
725,3.82318364491,2.07373539655
726,4.31732209257,1.60075042192
727,4.61159779392,1.29060675149
728,3.80960596329,2.11707872479
729,3.86585919438,2.05081871847
730,4.12104179125,1.80749847863
731,3.59847300113,2.33931583861
732,3.76295645921,2.16453747692
733,4.02596659601,1.91162585278
734,3.80639246159,2.1110437248
735,3.88780632341,2.05992373135
736,3.7998047907,2.11253242045
737,3.89155099711,2.02982923884
738,4.1318522908,1.7893773285
739,4.31606748905,1.60194744617
740,4.00341932512,1.9191125249
741,3.99862234851,1.92736200636
742,3.78046190064,2.15662787675
743,3.96101165141,1.98567290911
744,3.70727181353,2.22479970857
745,3.58701822327,2.35020253427
746,3.79777041016,2.14810497242
747,4.14134900949,1.78242999215
748,3.91530299023,2.03047233803
749,3.88210046952,2.04498756
750,4.29888494484,1.61864385061
751,4.02091039505,1.91963650391
752,3.92177310111,2.00696096221
753,3.63049316775,2.29890528492
754,3.79041758843,2.16899972192
755,3.72629506481,2.20919222487
756,3.686673021,2.24214313661
757,3.64634474583,2.28701524563
758,3.84005288535,2.10144365896
759,4.01999618308,1.91826301607
760,3.79624889805,2.11611851626
761,3.31060310637,2.63261751611
762,3.71458067876,2.21542574869
763,3.76415442606,2.17663620131
764,4.22048778811,1.69046695344
765,4.20281912023,1.71110362856
766,3.8964803649,2.05271083097
767,4.1851704815,1.72258477485
768,4.0343548205,1.90266881386
769,4.01670266566,1.92265690194
770,4.21215563062,1.71551379429
771,3.78657978395,2.15008890141
772,3.31287940437,2.61655827586
773,3.67538688613,2.25560211914
774,3.66090791148,2.27770847773
775,3.7238995542,2.20550072792
776,3.95940308616,1.9762095103
777,3.7503990492,2.15649289494
778,3.73408453236,2.21683031016
779,4.09382386538,1.83167355143
780,3.37480019553,2.56811846623
781,3.81950029413,2.09619204816
782,3.75671446153,2.18816498202
783,3.73896481055,2.18487484528
784,3.69073576789,2.23945927099
785,3.82708841277,2.10436286506
786,4.08999157512,1.84554571766
787,3.54316658702,2.38540883877
788,3.51435743098,2.42778626524
789,3.7195985006,2.21952599091
790,4.0186018163,1.88999929986
791,3.77983000073,2.1537812549
792,3.9696620908,1.95955089128
793,3.96583872713,1.95972076019
794,3.79050913806,2.14724776267
795,4.0619442059,1.87474037468
796,4.17658100212,1.74373920176
797,4.06137638647,1.87421809698
798,4.13833606854,1.79198069454
799,3.90822081223,2.00572953561
800,4.22308615587,1.70369710619
801,3.84498271041,2.08604878913
802,3.83573019885,2.09282300266
803,3.86243114544,2.05571183432
804,4.41629767208,1.5012952459
805,4.28834701915,1.64010748932
806,3.78164957522,2.14151961604
807,3.87871116146,2.03154432923
808,3.68262256321,2.24485565363
809,3.53705643773,2.40047229297
810,3.9369258174,1.98644190489
811,3.48502190347,2.4371272466
812,3.93137188786,1.98669229672
813,4.35371191939,1.57131648594
814,4.21824429078,1.71061326897
815,3.77668850388,2.1512479476
816,3.59182410956,2.3432911346
817,3.81685409104,2.11642191085
818,3.48127960734,2.44631246767
819,3.46800146108,2.4776294262
820,3.62768049833,2.30378912358
821,3.71376946326,2.22702048115
822,3.75225064146,2.16699757632
823,3.02181189477,2.9315856423
824,3.51478171608,2.42615337449
825,3.59174427476,2.35035159985
826,3.31570725941,2.62392035479
827,3.76895840134,2.18529815407
828,3.39362263271,2.5301700579
829,3.71001787847,2.21663952204
830,3.75111812389,2.18451501105
831,3.60139196731,2.32286754914
832,3.18380456031,2.7651211579
833,3.52314593839,2.40712399994
834,3.80695909322,2.10448721645
835,3.39733044755,2.53248272938
836,3.11775601574,2.83763764341
837,3.56593865425,2.35918747935
838,3.5429155633,2.40328583123
839,3.06276227611,2.88625456434
840,3.082404154,2.87021329447
841,3.40920596141,2.53146463846
842,3.62436220733,2.31798396012
843,3.44456935376,2.49785723512
844,3.63427514206,2.28117647289
845,3.88093602845,2.06431279511
846,3.63731936926,2.30271880214
847,3.66224830811,2.27287611394
848,3.304071869,2.64135429567
849,3.2250736006,2.72126745013
850,3.59938453858,2.33961265617
851,3.76987787695,2.17419209666
852,3.47010827424,2.46441668502
853,3.14092730878,2.80171604283
854,3.52633004789,2.41412785372
855,3.34053888548,2.60152640124
856,3.24728092111,2.70650678246
857,3.02259815743,2.92826110466
858,3.22260827355,2.70535372052
859,3.18508619345,2.75648579757
860,3.1151749166,2.82409141011
861,3.22941904738,2.71463490689
862,3.4521345413,2.49834020895
863,3.27044501338,2.66675290724
864,3.64366988704,2.27769042932
865,3.67434297676,2.24141679683
866,3.36318961759,2.57618710221
867,3.24093321065,2.66243988112
868,3.49929306431,2.43144809566
869,3.72229108426,2.22111879665
870,3.26322006841,2.67010164172
871,3.26525843281,2.66655461383
