500 beads: initial twist20
Frame,Tw,Wr
365,5.68479704196,14.2045557101
366,5.67821860236,14.1987154825
367,5.46863068252,14.4190846896
368,5.04580395428,14.8578857302
369,6.19679540376,13.6771186062
370,5.77360788007,14.1156661959
371,5.94875230468,13.9180125971
372,5.89136706991,13.9843691508
373,5.97896094462,13.8849694043
374,5.70526339155,14.218941998
375,5.95543767495,13.928516995
376,5.88386465315,14.0154672796
377,5.64749764517,14.2440557568
378,5.58021237169,14.3163791249
379,5.80445457941,14.0796031379
380,5.93996969352,13.9399630754
381,6.01947287408,13.8706652558
382,6.48571245181,13.387882183
383,6.16270267516,13.7067217823
384,5.92186992982,13.95654249
385,6.13795058735,13.7524307889
386,5.38045827203,14.5226358483
387,5.53801403777,14.3506318843
388,5.50849678877,14.3736220055
389,5.1734481462,14.7304307798
390,5.33817927566,14.5624346676
391,5.97101468447,13.9168438464
392,6.10934413588,13.7834097061
393,6.15520891864,13.7408728922
394,5.82627585322,14.0710631963
395,5.45685557868,14.4320848606
396,5.31267351111,14.6029865786
397,4.83332110672,15.0564312624
398,5.1023632399,14.7841996955
399,5.08733180522,14.8325969563
400,4.44197485443,15.4561881697
401,5.29948671947,14.5899736568
402,5.14618906148,14.7576818278
403,4.93931825483,14.9617885028
404,4.8767454123,15.0226399401
405,4.65950230271,15.2733580414
406,4.94708652139,14.9639715741
407,4.73360012017,15.1853515018
408,4.65550428024,15.2573244973
409,4.27455578582,15.6375695063
410,4.76813896946,15.148236137
411,4.77220942134,15.1246339736
412,5.01326877349,14.8838485068
413,5.46500300312,14.423001979
414,4.82555982119,15.0940635642
415,5.22965681535,14.6838413984
416,5.07075207771,14.8372667242
417,5.26164423274,14.6277002809
418,5.20188566589,14.7255335822
419,5.38459063008,14.5211664093
420,5.74226771379,14.1420495233
421,5.93192716949,13.9607178154
422,6.02402321643,13.8659344227
423,5.53908860701,14.3668838244
424,5.47694418928,14.4218704692
425,5.49303498308,14.3990605687
426,5.48150240042,14.4142138783
427,5.32445753316,14.5675586478
428,5.32290828392,14.5808286258
429,5.23598057227,14.6693846171
430,5.22625705321,14.674871135
431,5.11821158014,14.7939082997
432,5.1936344522,14.680919412
433,5.65529827398,14.2498210204
434,5.7989091549,14.0902889725
435,6.22085587581,13.6769912951
436,5.92103605149,13.9630853845
437,5.71517991458,14.1594932569
438,5.49177190212,14.4189746653
439,5.15742340761,14.7465940612
440,5.49829092623,14.3962591392
441,5.7471406786,14.1416234025
442,6.10333065361,13.7671077933
443,5.78403631747,14.1003180009
444,6.26782719927,13.6088168829
445,6.43032688741,13.4325491347
446,6.01859026847,13.8641573196
447,5.57930047975,14.3231996388
448,6.21843842596,13.6596588693
449,6.40151341862,13.47781709
450,6.44108983811,13.4232584168
451,6.33279105502,13.5154449777
452,6.24008254728,13.6395763905
453,5.94832129103,13.9146648425
454,5.5489502383,14.351322268
455,4.92366262344,14.9937938244
456,5.58730189512,14.2994685575
457,4.98415238315,14.9184968923
458,5.34442478163,14.5685676466
459,5.68542162296,14.220014605
460,5.94680311126,13.9320025942
461,5.212010451,14.6816814154
462,5.42189244459,14.4600984853
463,5.30938744875,14.5898704424
464,5.51462078865,14.3747905335
465,5.25905082136,14.6493635219
466,5.14226929336,14.7700671382
467,5.83211933707,14.0582446789
468,5.42867127541,14.475204921
469,5.5173697304,14.3775801119
470,5.50536981349,14.3952192556
471,5.69133752347,14.2023264163
472,5.37442449468,14.5259810293
473,5.86827146979,14.0251899538
474,5.11593685363,14.7890101882
475,5.12613544251,14.7696807321
476,4.73308508981,15.1931978447
477,4.54969459758,15.3497083384
478,4.45536077459,15.4674793171
479,4.6890574223,15.2201373927
480,5.09601863163,14.8290831648
481,5.12736786263,14.7786784242
482,5.4120353911,14.481555734
483,5.49875168453,14.394657891
484,5.04771841082,14.8558498344
485,5.05034250789,14.8522214169
486,5.12799053537,14.7880007169
487,4.93008389735,14.9817272872
488,5.87258477719,14.0329164884
489,6.23391273564,13.6478380625
490,5.54642931241,14.3456119119
491,5.75867731504,14.1372425748
492,5.55280608508,14.3394237802
493,5.43439664217,14.4604542221
494,5.51530804696,14.3728256198
495,5.03052042825,14.8703017639
496,5.68884178811,14.2162333993
497,4.98729414351,14.8987415777
498,4.87554938986,15.034537988
499,5.20210487637,14.6999633351
500,5.2637539968,14.634311602
501,5.36419956092,14.5445154913
502,5.66615971493,14.2310762651
503,4.74979833581,15.169301924
504,5.36348538839,14.5418387728
505,5.23979813715,14.6586268882
506,4.99763775958,14.9140328158
507,5.17253216918,14.741082424
508,5.22255838505,14.673985794
509,5.27362539266,14.612003075
510,5.1179289073,14.7775412536
511,5.26033213313,14.6465265664
512,5.05401659406,14.8418871133
513,4.83821239435,15.0713219838
514,4.87195087545,15.0348229338
515,4.53468728256,15.3702036898
516,4.00903215636,15.9328350721
517,3.77878919045,16.1523791901
518,4.05136714997,15.8702079712
519,3.28700495178,16.6455305979
520,3.89545686141,16.0259813006
521,4.61953388118,15.2924202097
522,4.4394861422,15.4656366087
523,4.20597570592,15.7065780767
524,4.49581747655,15.4187241497
525,4.12297540353,15.8090368603
526,4.66569435224,15.2432522602
527,4.19725779083,15.7105506643
528,4.56953995032,15.3294506977
529,4.82029375684,15.091152271
530,5.22569370648,14.6418216538
531,4.65477473043,15.265420099
532,4.84064872567,15.0775314204
533,4.2137506499,15.6981882805
534,4.7843538058,15.1250772253
535,4.52843475075,15.3893326239
536,4.51851555889,15.3790802182
537,4.8723808653,15.0440727406
538,4.83821618202,15.0840089417
539,4.95634904865,14.9671210575
540,5.19139287585,14.7174358491
541,5.0699827804,14.8336086272
542,4.99975602167,14.9093886484
543,4.91230723391,15.0073861203
544,4.79240194353,15.0905684966
545,5.62008081687,14.2813794816
546,4.97713329243,14.9432194802
547,5.0170754749,14.9066950537
548,5.44415835613,14.4197027707
549,5.10771856054,14.8074151646
550,5.44227521099,14.4478578174
551,5.41697596495,14.4526370171
552,5.73791578376,14.1409780733
553,5.51079134978,14.3989313252
554,5.19157378244,14.7228486051
555,4.9760794792,14.9216245518
556,4.91075643485,14.9821027939
557,5.16045321325,14.7287594387
558,5.00301105033,14.9183030751
559,5.43422597591,14.4697293516
560,4.82688578305,15.0989051489
561,5.09104903565,14.8166392826
562,4.67619750908,15.2133490702
563,4.25323914039,15.6632637623
564,4.32363152989,15.5984701515
565,4.0495913062,15.8795378276
566,4.0799333049,15.8330067952
567,4.34642627904,15.5788699672
568,4.39664984726,15.5080658924
569,4.18306538269,15.7355269381
570,4.66787577478,15.2515463346
571,4.13183449524,15.7901476804
572,4.38171873993,15.5429569886
573,4.37479348057,15.5267361934
574,4.93566705814,14.9640418038
575,5.16449952567,14.747374641
576,4.88374595586,15.0169172248
577,4.73668126808,15.1464440105
578,4.13689799781,15.7903923842
579,4.54807018543,15.3525917273
580,4.51639552261,15.3994815293
581,4.69209909052,15.2070627084
582,4.41975702618,15.4933166848
583,4.50984352672,15.395315827
584,4.40292963051,15.5246153789
585,4.60532351131,15.3066952087
586,4.25522505214,15.6533611239
587,4.52891011664,15.3743684594
588,3.5382194598,16.3931409492
589,4.18741654925,15.7312407384
590,3.91094801444,16.011811611
591,4.23889867054,15.6510021742
592,4.18243677865,15.7391613794
593,4.55292800097,15.3506538313
594,4.23835156975,15.689000062
595,4.50165910832,15.3858045349
596,4.69139693066,15.2317204359
597,4.51179813994,15.3887733409
598,4.50496869167,15.397287694
599,4.63230207328,15.2806922883
600,4.25152506384,15.6751086507
601,4.75795479728,15.1677642276
602,5.07237027343,14.8352067844
603,4.74398015921,15.1787895939
604,4.81693021875,15.0951480064
605,5.36205418289,14.5260804017
606,5.55632256974,14.3376844869
607,5.16844532145,14.7411071109
608,5.34637088807,14.5554698745
609,5.04050215374,14.8722076433
610,4.88116705904,15.0404249088
611,5.2770304093,14.6195760136
612,4.64068196148,15.2841300807
613,4.75682839974,15.1592837237
614,4.89951905497,15.0211633552
615,4.98107446205,14.9206240366
616,5.67406645533,14.207645179
617,5.39523079211,14.4972057831
618,5.01997062626,14.9014270575
619,5.357848,14.534572629
620,5.04614083618,14.8449293851
621,5.10077333811,14.809740564
622,5.12466053595,14.7760861871
623,5.38702726481,14.4999696838
624,5.55760042321,14.3236640914
625,5.47030308806,14.3965567162
626,5.21108501423,14.6914616522
627,5.55549388686,14.3317513221
628,5.43668902456,14.4477390348
629,5.01878885797,14.8954841775
630,5.10314647789,14.792003253
631,5.05657957684,14.8452620281
632,4.72303752249,15.1795495771
633,4.64549990396,15.2554885906
634,4.64374292775,15.2875808225
635,4.78734491815,15.1123923565
636,4.0266547132,15.9026128316
637,4.63763078189,15.2717830987
638,4.25185411313,15.6713556176
639,4.63421514434,15.2828264523
640,4.72304200724,15.2089770182
641,4.8380460007,15.059320406
642,4.43989593811,15.4690256557
643,4.32652106275,15.6065264667
644,4.46439952517,15.4362918828
645,4.0869527396,15.8379941402
646,4.01995008126,15.9088751652
647,4.74647389892,15.1542556218
648,4.32975576423,15.5840860647
649,4.09615921232,15.8295115466
650,4.446923049,15.4526036875
651,4.04177652335,15.8745840281
652,3.82312003973,16.1199162403
653,3.775273976,16.1692297016
654,3.82619860043,16.0947719646
655,3.60855686961,16.3514646255
656,4.58520431904,15.331878547
657,4.21488399185,15.7122353809
658,4.79325039728,15.112141331
659,4.49087632603,15.4300478757
660,4.42327874583,15.4883423953
661,4.6413973707,15.2616132696
662,4.63914707248,15.2809971393
663,4.60032825181,15.2773294459
664,4.82847198,15.0888439876
665,4.63783654198,15.2644063721
666,4.26015764974,15.6793456474
667,3.82910458985,16.1118009529
668,4.12918391484,15.7937771116
669,3.60814273754,16.3266950294
670,3.98584671706,15.9472235676
671,3.78433231362,16.1407016961
672,3.64678805591,16.2897880302
673,3.94714310378,15.9746908883
674,3.30493947817,16.6221076639
675,3.34588669784,16.6017438377
676,3.5579828594,16.3591074888
677,4.36123199557,15.5652841789
678,3.91721488358,16.0116251763
679,4.64099647699,15.2711533192
680,4.56019758775,15.349080529
681,4.99582489768,14.9039417905
682,3.97500351649,15.9437364714
683,4.35351422967,15.5531762477
684,4.49423626784,15.4249994244
685,4.17857094288,15.7253984068
686,5.1225535651,14.7933123332
687,4.80150595989,15.1187428812
688,4.48467243845,15.4349066152
689,4.45569942045,15.4572724205
690,4.41026043464,15.5131710091
691,4.41884452671,15.4869389975
692,4.67103154548,15.2369901536
693,4.11082970817,15.8059135532
694,3.99516074005,15.9092180236
695,4.2606930361,15.6512835743
696,3.9213937657,16.0230920161
697,3.61745919435,16.3114440522
698,3.82357951416,16.0880398552
699,3.45916619154,16.4744017043
700,3.93623366479,15.9939138966
701,3.64781438791,16.2653300209
702,3.5859557631,16.3553281154
703,3.03644778517,16.9051818719
704,3.63809091548,16.2986462027
705,4.41249407263,15.5201260049
706,4.14137936563,15.7787400302
707,4.04830544488,15.8687443387
708,4.66640849969,15.2598662433
709,4.23252946619,15.6745777873
710,4.42715205574,15.4890875525
711,4.00667554562,15.913852921
712,4.29044070634,15.6293398643
713,4.26800148478,15.6515263697
714,4.01455667957,15.917485111
715,3.95418440557,15.9770749482
716,4.41616429018,15.4816954568
717,4.77771733321,15.1516695104
718,4.83628169737,15.0884615459
719,4.17601226964,15.7372054935
720,4.02578118362,15.9109345904
721,3.94900733507,15.9717920191
722,4.48576730921,15.4286493265
723,3.71720232647,16.2163984398
724,4.03246031659,15.900123678
725,4.11155723441,15.8083417368
726,4.07348921072,15.8373167049
727,4.12877715285,15.7797923179
728,4.04274986287,15.8763547615
729,3.69928016863,16.2145709846
730,3.33022561169,16.6048692731
731,3.68370124962,16.2524370507
732,3.60285214033,16.3189011376
733,3.54374689071,16.3926213384
734,3.60960481462,16.3000925147
735,3.72387623218,16.1896735965
736,3.26284427905,16.6597960955
737,3.82289824036,16.1076288205
738,3.31662422388,16.6171780234
739,3.73810125695,16.1906485764
740,3.51202415674,16.4404587646
741,3.78192434953,16.1667365925
742,3.09241058725,16.8755593057
743,3.60302257497,16.333433445
744,3.75853200401,16.1591624027
745,4.12946125927,15.7736998553
746,3.34867357543,16.5883916685
747,3.83218637586,16.0917801653
748,3.1509555802,16.7946530033
749,3.4396485933,16.5172443907
750,3.44087431739,16.4719543566
751,3.00335250642,16.9434069436
752,3.34666228365,16.5979227951
753,3.70611873115,16.2161954292
754,3.79085220117,16.1468163753
755,3.86698842966,16.0643834617
756,3.56642223245,16.3826721193
757,3.27957448893,16.6592578695
758,3.44567332007,16.4937793854
759,3.51549148355,16.4243101891
760,3.66706662068,16.2697590442
761,3.86410772018,16.0657097983
762,3.94285221212,15.9980508134
763,3.65272625188,16.2852563945
764,3.58293033711,16.3533643349
765,3.68779253985,16.2436952328
766,3.00766115882,16.9215426988
767,3.4034713597,16.5274474413
768,2.91340577902,17.0355345296
769,3.19457292805,16.7486593463
770,3.38168959304,16.558151096
771,3.52054880168,16.4259577019
772,3.06942264476,16.8709387442
773,3.57317432592,16.3634782947
774,3.38531034361,16.542139553
775,3.41150795978,16.5092106108
776,4.28881757733,15.621446302
777,3.99105667195,15.9509042489
778,3.5010094115,16.4232876569
779,3.6318383609,16.3006598837
780,3.77268178966,16.1588105777
781,3.76152674979,16.1815322766
782,4.01451204447,15.9194309356
783,3.41360862295,16.5487683893
784,3.94350749334,15.9775365496
785,3.83154749629,16.0875122895
786,3.5729775848,16.3806883588
787,3.32541636993,16.6186606266
788,3.44668309206,16.4978903316
789,3.65323645014,16.2926322743
790,3.61937629101,16.2871942116
791,3.49377161473,16.4274498063
792,4.24509029589,15.6700671086
793,3.71156632886,16.2312270019
794,3.33381227854,16.6032964568
795,3.01957626496,16.9149151358
796,3.3518825559,16.59933422
797,3.0277604224,16.9254073828
798,3.16271527922,16.788323039
799,3.49696536907,16.413339562
800,3.03623054759,16.9145700792
801,3.1256005415,16.8060819806
802,2.75916609349,17.1817993467
803,2.72403887374,17.2244403891
804,3.11182451752,16.8279687116
805,2.67407170991,17.2873752142
806,3.01469990831,16.9329079154
807,2.96453956248,16.9946515445
808,3.29587205315,16.6519495945
809,3.53826712756,16.383582046
810,3.44447816197,16.4785542717
811,3.25687364117,16.6587183361
812,3.05108409453,16.8962541608
813,2.92047865149,17.0297410829
814,3.39573606175,16.5487151569
815,3.48367603582,16.4543460705
816,3.48745449117,16.4515729229
817,3.43086628097,16.5084623992
818,3.50290752775,16.39653027
819,3.35661421142,16.596228411
820,4.10616665275,15.8231201334
821,3.7115237954,16.2276442574
822,3.82961620626,16.0902094582
823,3.88495497136,16.04949544
824,3.72369326005,16.1981169598
825,3.97137972562,15.9585757192
826,3.92929082465,15.975002069
827,3.58747392688,16.3389649166
828,3.32758125652,16.6241751806
829,3.32635624706,16.6166753236
830,3.2585760559,16.6688484806
831,3.16048390397,16.8007547447
832,2.90063010009,17.0511609872
833,2.88529449153,17.0633046369
834,3.54816865233,16.3797075854
835,3.13818339214,16.8136073977
836,3.97302153465,15.9453089017
837,3.76045849205,16.1607752862
838,3.44016862318,16.5035187341
839,3.48476744306,16.453194876
840,3.07724756211,16.8707112334
841,3.26379725494,16.6562115966
842,3.02847170951,16.916867751
843,3.17141501689,16.7749222941
844,3.3530076218,16.5883736134
845,3.98652595359,15.9481240986
846,3.70815675189,16.2360981765
847,3.64765329048,16.296344433
848,4.02616438647,15.9059323266
849,3.4359252815,16.4912848324
850,3.93265753121,15.993130908
851,3.51293373226,16.4081263838
852,4.17041918175,15.7531655611
853,3.74107479867,16.193903447
854,3.69351726931,16.2275530775
855,3.74379901927,16.1884202706
856,3.14024444703,16.8157169469
857,3.07417769323,16.8628266199
858,3.14705792972,16.7936416186
859,3.19242135767,16.7452043051
860,3.11674076746,16.8330338853
861,3.48242934288,16.4532999056
862,3.16711423323,16.7665013835
863,3.078152841,16.8852487971
864,3.55818908964,16.3777703878
865,4.05928955946,15.8693723675
866,4.0848035973,15.8352305729
867,4.13975393372,15.7731029918
868,4.00916997763,15.9053201533
869,3.71892813694,16.2119788735
870,3.62983232082,16.3091337388
871,3.57667604737,16.3750932967
872,4.10540867548,15.8346413262
873,4.85120627084,15.0650354776
874,4.69142541692,15.2239262363
875,4.52440775284,15.4059456855
876,4.4466330522,15.4677656922
877,4.13148849365,15.7931989882
878,4.40675396681,15.5042104401
