500 beads: initial twist2
Frame,Tw,Wr
124,1.69536290496,0.27667378451
125,1.40394012333,0.567226276564
126,1.39958833199,0.568190540548
127,1.35112232857,0.613626499231
128,1.91254141704,0.0315932068197
129,1.75435345061,0.195680540286
130,1.44771376036,0.525923152453
131,1.58636896768,0.377438422732
132,1.97806103313,-0.0208766000759
133,2.06683172247,-0.0994612752362
134,1.87238767202,0.0981433582142
135,1.26921540952,0.714540408024
136,1.57775505673,0.406771748315
137,1.86203900031,0.0909466362576
138,1.81485514794,0.146335832782
139,2.12576819984,-0.16698609737
140,1.81529857562,0.154002370635
141,1.32830926609,0.630877545584
142,1.59928948023,0.382285885572
143,1.81235290203,0.168782073561
144,1.79799186084,0.167763765528
145,1.4044795787,0.570076926257
146,1.70861535806,0.277463852794
147,1.7464008154,0.240519946161
148,1.909612755,0.0658541230664
149,1.6956582935,0.269996909599
150,1.69714867876,0.28599412592
151,1.75508772425,0.209906925045
152,2.02836302559,-0.0622666769023
153,2.19714887813,-0.2163363505
154,1.73892981138,0.243904408079
155,2.10587693379,-0.172105752823
156,1.65520755473,0.312234304152
157,1.4920888886,0.481429108275
158,1.36523089069,0.615783792736
159,1.59045732783,0.374181703706
160,1.00608342658,0.976679444402
161,1.62143800678,0.362669736704
162,1.06462663201,0.927208478394
163,1.21201420555,0.762493029033
164,1.22577695164,0.763600357907
165,1.80416580274,0.162628480555
166,1.5558974987,0.405139207678
167,1.41133925306,0.557323202894
168,1.65818304197,0.329260962528
169,1.69090455793,0.281052982263
170,1.51441345696,0.457515444225
171,1.35217995651,0.623358275352
172,1.60479515223,0.383468633285
173,1.82464434647,0.139404389019
174,1.90960674504,0.0419479899484
175,2.01857469726,-0.0477397044477
176,2.00825070915,-0.050320327838
177,1.78449174274,0.185151080712
178,1.42970815736,0.540501661228
179,1.88604751918,0.0655319287626
180,1.89690395176,0.0551965751985
181,1.56998632748,0.393948315567
182,1.32124255964,0.651012439873
183,1.81276048788,0.169991060549
184,1.65017886638,0.312268550663
185,1.61850648189,0.350454036461
186,1.46014402216,0.504591199393
187,1.43074918725,0.539099560541
188,1.63185637853,0.338522012234
189,1.77399602003,0.192295236921
190,2.0484950516,-0.0821459440105
191,1.68693416383,0.269925704001
192,2.07027095535,-0.101782948145
193,1.30704881896,0.641404845802
194,1.60411423945,0.362183522963
195,1.66709730707,0.294703537698
196,1.54657889556,0.415717461768
197,1.67945070918,0.302445029544
198,1.68995161226,0.282773793138
199,1.40863647533,0.556396805342
200,1.57934379292,0.403660018898
201,1.50450512199,0.461951367592
202,1.28853024319,0.681495854291
203,1.39461669298,0.581955823895
204,1.51178538593,0.459143654013
205,1.2933857699,0.694424893903
206,1.22388959666,0.74515122166
207,1.68057494183,0.297124610338
208,1.83940837193,0.135462066691
209,1.83561061892,0.12422671544
210,1.69096887819,0.299621984589
211,1.60329104386,0.379241149589
212,2.03235178538,-0.0619973846742
213,1.74787533214,0.218743227962
214,1.65097471579,0.32424350882
215,1.80403789996,0.174923360177
216,1.53251632165,0.441889538312
217,1.70570320525,0.272627708243
218,1.56817936923,0.397575085647
219,1.41120104629,0.565923337566
220,1.63178472684,0.348959901226
221,1.6566047772,0.297100579279
222,1.72078587111,0.257691056462
223,1.76236638607,0.194442954868
224,1.74515224626,0.206574310084
225,1.40417949992,0.572710697444
226,1.69399438636,0.285102880073
227,1.61007699856,0.371665945597
228,1.83626451746,0.149266480126
229,2.41598585811,-0.470137756278
230,1.65850171859,0.311635158368
231,1.95369145563,0.0175543914637
232,1.85405306518,0.104162288364
233,2.12315740413,-0.150503833376
234,1.99465965177,-0.0277808392924
235,2.38456057039,-0.433543205238
236,1.70409962586,0.284372491282
237,1.6973286555,0.275651476481
238,1.44790674563,0.506406857134
239,1.65286925271,0.310976186831
240,1.62644979517,0.340975736118
241,1.97575683327,-0.0237113595146
242,2.07584268041,-0.096389423276
243,2.2045425518,-0.245361397848
244,1.58951577703,0.380172587852
245,1.83856442546,0.140512530466
246,1.91194089901,0.0577681132591
247,2.0018953777,-0.0432096793461
248,1.53521610735,0.430809260234
249,1.73877594474,0.228766669709
250,1.54906076457,0.412894028916
251,1.32042812159,0.671418518914
252,1.60754300239,0.367542904381
253,1.73733770233,0.217120467603
254,1.37998362627,0.588684194714
255,1.47560422973,0.49955565573
256,1.40490722963,0.56229662788
257,1.49673491457,0.482336994278
258,1.26932850359,0.712964985711
259,1.62138718857,0.347237224939
260,1.27920887965,0.70075766429
261,1.74053311572,0.234881792337
262,1.6541945216,0.321379951272
263,2.2278454184,-0.2703212954
264,1.80149443522,0.169736079862
265,1.90272565211,0.0574005645354
266,1.93610214776,0.0339748454014
267,2.34289629796,-0.385335813719
268,2.0483218304,-0.0846543345581
269,1.53443603055,0.452161440281
270,1.36142578202,0.610539683352
271,1.13442200628,0.845554069494
272,1.45575259115,0.528673495515
273,2.1252626576,-0.17738774647
274,1.60379046678,0.348936072917
275,1.90273352236,0.0548204535424
276,1.71740921038,0.236594593788
277,1.38988478115,0.588103545735
278,1.78697300481,0.182664198286
279,1.63433307835,0.332063084856
280,1.67710187627,0.293711183376
281,1.47813286623,0.480318849759
282,1.66395476457,0.319704689071
283,1.44602756567,0.513645050929
284,1.66552103263,0.299642531029
285,1.50511955211,0.478738329668
286,1.63171412043,0.345261146207
287,1.46568409886,0.515650185464
288,0.766119942761,1.206015716
289,1.14855414145,0.829890514952
290,0.840469581724,1.15032712575
291,1.59596671867,0.38003745575
292,1.77544083776,0.180462518132
293,1.26575468081,0.728906522256
294,1.49917848895,0.496373680682
295,1.41711722391,0.561629011505
296,1.58556146008,0.388082882194
297,1.4883816057,0.48110987138
298,1.32143668796,0.644080323673
299,1.3175049368,0.652039973638
300,1.10731409086,0.876131563194
301,1.24951146164,0.732491998066
302,1.2020640613,0.765239157842
303,0.970092682942,1.0159682352
304,1.39461434665,0.57504463349
305,2.16373064774,-0.192573262789
306,2.10286007834,-0.14414545744
307,1.44145422142,0.549754501448
308,1.74467802332,0.237928748839
309,1.42516889183,0.537498038531
310,1.4824581596,0.495282341155
311,1.79822566499,0.17691592758
312,1.53944010694,0.441216496347
313,1.40623825223,0.552278368311
314,1.27008545293,0.708458395825
315,1.69440642749,0.277861850218
316,1.51356813056,0.455917414991
317,1.32604826124,0.674164038768
318,1.43413567687,0.55039741147
319,1.94337237676,0.0200890845264
320,0.924380389678,1.04016847392
321,1.39947196556,0.582536329804
322,1.17058563348,0.812245165218
323,1.47177044999,0.503214609189
324,1.49011978529,0.485451376892
325,1.28033158383,0.672542392705
326,1.08242472376,0.897136821964
327,1.33553764016,0.646571114343
328,1.30927063342,0.668898739138
329,1.31037267617,0.684931592457
330,1.54296099887,0.437184540824
331,1.19681678371,0.775175241799
332,1.6214653492,0.366698541718
333,1.21486731005,0.75353658134
334,1.45201115385,0.518333854023
335,1.51938294247,0.443938746718
336,1.02905688526,0.936400482206
337,1.45070614528,0.528428841192
338,1.09946945183,0.891848815288
339,1.48836121389,0.480287610969
340,1.52611525633,0.451632917356
341,1.63124096814,0.3264928186
342,1.68324990555,0.286750320363
343,1.92072265902,0.0469752939721
344,2.10181506742,-0.143069877115
345,1.86169759725,0.104345827362
346,1.78659624377,0.175297061359
347,1.83091218113,0.153096565879
348,1.72476609714,0.235711319348
349,1.30049725281,0.694303235841
350,1.46744631618,0.524911030758
351,1.74302377874,0.23569060994
352,1.2604362502,0.716041320653
353,1.85055481,0.116785088489
354,1.64795146505,0.304952603093
355,1.31051949593,0.64310888765
356,0.934032512866,1.06066581565
357,1.33782700532,0.630642365562
358,1.57995934047,0.398081168429
359,1.59140101488,0.380755269548
360,1.8990175078,0.0616974210721
361,1.63000758889,0.31825691365
362,2.06577857738,-0.100680095019
363,1.75552970148,0.207750206828
364,1.75456077039,0.215784773139
365,1.84313536008,0.125733816376
366,1.74123295439,0.235429740773
367,1.75842415945,0.200816450001
368,1.77950109798,0.184140658071
369,1.77775836093,0.197550497184
370,1.21786549028,0.745177175625
371,1.87932343527,0.0843702532696
372,2.00435995539,-0.0517563638653
373,2.06124550849,-0.0978815062493
374,2.20871231914,-0.235586229753
375,2.08078000549,-0.0986922400065
376,1.89803244108,0.0675389528596
377,1.79505604084,0.17026571331
378,1.54895361603,0.424418706728
379,1.30835877379,0.678723877482
380,1.6872496403,0.27509025635
381,1.3781093165,0.601312400957
382,1.76249825548,0.204683782273
383,1.55013018375,0.42381701273
384,1.5396489117,0.448506594646
385,1.82549955688,0.138349364703
386,1.25199892798,0.714752901945
387,1.34669241763,0.631567227666
388,1.6664940652,0.315240297392
389,1.38558246635,0.580576207901
390,1.46118548237,0.492284586782
391,1.49964530045,0.480748610552
392,1.63717434844,0.340233115073
393,1.62972494321,0.354853173677
394,1.69287894625,0.271475958562
395,1.30425702591,0.665221068172
396,1.28073402732,0.716352845047
397,1.2741363301,0.696099374093
398,1.74662059928,0.226065704882
399,1.77067756245,0.212131642797
400,2.09108583284,-0.135651144683
401,1.58364452436,0.366043716925
402,2.14989449374,-0.187320772829
403,1.52796425392,0.443225872014
404,1.92555636762,0.0562609625698
405,1.62526229802,0.33946021149
406,1.35248343365,0.637573232878
407,1.72117098674,0.260098686809
408,1.80910145945,0.164771072155
409,2.00253830844,-0.0385610173913
410,1.44166070143,0.537168620401
411,1.66088264329,0.276591760911
412,1.64631352311,0.317455791575
413,1.12539969815,0.849105823843
414,1.35913131269,0.619104276252
415,1.43280006147,0.54516839965
416,1.14220824217,0.841712344056
417,1.73479713531,0.220887976488
418,1.37981578878,0.603515411554
419,1.43999966345,0.555413017886
420,1.58097503124,0.394550161354
421,1.16302529907,0.820877861911
422,1.54453429249,0.419723131107
423,1.58353943598,0.383265678872
424,1.41908834499,0.557051710608
425,1.05552339235,0.938631140629
426,1.25426918994,0.730732793622
427,1.57927349973,0.373287962641
428,1.78061158471,0.173808216706
429,1.94977712874,0.0226850482339
430,1.34706671141,0.626620073025
431,1.65443960563,0.321583880111
432,1.56436051054,0.414629659532
433,1.4249262133,0.546793762576
434,1.29845664735,0.6840903338
435,1.4861447982,0.48568852837
436,1.18299047999,0.771568517255
437,1.54472217476,0.409739130725
438,1.8102373921,0.139841066389
439,2.01705408077,-0.0570953448836
440,1.43166557482,0.548213769767
441,2.02637978055,-0.0590607905556
442,1.93819940554,0.0302816567453
443,1.42660719435,0.561714583277
444,1.81735722583,0.142798573521
445,1.53605019476,0.438908812442
446,1.85710954934,0.0956882986914
447,1.93656864946,0.0277054760692
448,1.80074075772,0.183199764213
449,1.46347615023,0.507641991191
450,1.64179965141,0.315090477482
451,1.67582857859,0.295579660026
452,1.37914761735,0.582599543833
453,1.5476392035,0.432568105961
454,1.96740982837,0.00102750600874
455,1.83146302742,0.113057044936
456,1.64444736719,0.30632651632
457,1.50783626677,0.476560018194
458,1.42498309628,0.539176481212
459,1.78005977584,0.195107572005
460,1.55488121126,0.416897996719
461,1.44603033208,0.519429199398
462,1.30946514569,0.667988980361
463,1.46787252451,0.504323937017
464,1.65263599112,0.308331858741
465,1.74805652599,0.21475121458
466,1.39483506262,0.57990854918
467,1.55141394482,0.412231796411
468,1.76427494118,0.204428137782
469,1.5220437799,0.450693680028
470,1.45269859368,0.513100795025
471,1.26716843723,0.726738910573
472,1.57499076411,0.404748968615
473,1.78315637568,0.194174665056
474,1.61951789019,0.328701371501
475,1.78796893709,0.183056055542
476,1.83752290789,0.116022108296
477,1.87967234043,0.07854638704
478,1.6458381901,0.333157319834
479,1.63213796124,0.342172089857
480,2.05703327581,-0.108098869784
481,1.7000318843,0.270397958138
482,1.70940231068,0.260548087234
483,1.86444861371,0.11656391683
484,2.08341379232,-0.114158667265
485,1.74474877978,0.224893203073
486,1.51804955632,0.457900945019
487,1.56082551773,0.404336216631
488,1.50214451769,0.468424467829
489,1.66129256529,0.29976999632
490,1.47196068973,0.497479330278
491,1.36138241933,0.603588316025
492,1.81512513384,0.171593496633
493,1.27977021506,0.692989450502
494,1.89250727628,0.0642386438194
495,1.06435481273,0.916289933429
496,1.61987799861,0.36401213384
497,1.34818096367,0.624478937607
498,1.23225252335,0.743750247513
499,1.49452599801,0.479914201183
500,1.27459799197,0.712692442115
501,1.44971204828,0.543942108193
502,1.37116994954,0.60753639646
503,1.4799817308,0.484599514492
504,0.80654746989,1.17108923335
505,1.26350978071,0.710716502284
506,1.37421825509,0.592797793698
507,1.11422558285,0.868834949059
508,1.2795928919,0.693728699894
509,1.47220109463,0.502602966276
510,1.27631626549,0.69333123435
511,1.15038567809,0.837489057072
512,1.07416492435,0.913112307224
513,1.33564778221,0.648238528915
514,1.41122733296,0.54495975953
515,1.36280242787,0.593480841007
516,1.17587851414,0.80776800788
517,1.19973546399,0.781233278439
518,0.874343653638,1.10992316398
519,1.24119417907,0.74385018044
520,1.53658873244,0.427393861825
521,1.24014169371,0.727719151146
522,1.03192889646,0.960030871435
523,0.66897770722,1.32435770938
524,0.803252546461,1.17989969465
525,0.980176193269,1.00263667466
526,0.913538667283,1.07501983573
527,0.934646793927,1.05082407307
528,0.715760529318,1.27767759651
529,1.18818906525,0.756841137464
530,1.44840250426,0.534580284162
531,1.40198021749,0.566174783868
532,1.35330823222,0.608624322098
533,1.21854215123,0.745851664089
534,1.22500043944,0.750727211066
535,1.6072285299,0.365406120858
536,1.61241119868,0.362554609736
537,1.39689004848,0.586751148236
538,1.34370248254,0.621339954375
539,1.60202505329,0.367373778559
540,1.8754240917,0.0965387759981
541,1.79994678756,0.16036193646
542,1.78039497843,0.18012644663
543,1.58571600376,0.381266426809
544,1.85116222663,0.12036027362
545,1.61969953231,0.350062916676
546,1.55229012851,0.423459273245
547,1.48032592731,0.494793121964
548,1.25136176281,0.710505162396
549,1.09795858815,0.880922258059
550,1.35137150554,0.60500714442
551,1.58473624944,0.382521911482
552,1.56127963805,0.419293252139
553,1.48938890171,0.48048579592
554,1.48157248423,0.484036550595
555,1.37633909262,0.606458065611
556,1.36418862574,0.60790260369
557,1.05088604734,0.942643715742
558,1.02081972934,0.956118042223
559,0.930549284084,1.05132923527
560,0.767089519062,1.20780897372
561,0.985762339826,1.02099740345
562,0.91514208268,1.0593061739
563,1.06515346592,0.911748920163
564,1.52068774485,0.452340242525
565,1.12140039979,0.857833674648
566,1.1009967359,0.880162711645
567,1.02004586524,0.952369045779
568,1.1790819256,0.801585895084
569,1.00693650462,0.991147838931
570,1.32305634781,0.657847195407
571,1.35466915813,0.625642206755
572,1.13060172914,0.843238167221
573,0.803423281736,1.18558641346
574,0.805494359708,1.18710372738
575,0.943817212088,1.03523818277
576,0.930464978468,1.05231124011
577,1.05084315359,0.926866574632
578,1.19439958796,0.788435460183
579,0.894153670739,1.08109075306
580,0.714571573887,1.26660058016
581,0.892459360573,1.09364108127
582,1.22670218717,0.751030797246
583,1.18769218761,0.785810124542
584,1.1334431329,0.855663388978
585,1.31595282566,0.670600649008
586,1.07624177353,0.901839858281
587,1.45053615643,0.527835387993
588,1.31613581834,0.655149723165
589,1.3847939958,0.572882948494
590,1.25792335229,0.708738070942
591,1.61686512939,0.359199035182
592,1.46076705408,0.513512565956
593,1.1582807624,0.818738886593
594,0.81662085123,1.16337434912
595,1.35531262134,0.614795547711
596,0.883329744771,1.09700721885
597,1.09564171766,0.87701432167
598,1.3881798777,0.595485119018
599,1.01480221393,0.97141923436
600,1.31127591041,0.650354503934
601,1.6190660632,0.344640524885
602,1.2587747651,0.733674074937
603,1.66565394456,0.292916125062
604,1.66388464945,0.303589655759
605,1.6585193675,0.303639681206
606,1.48256004323,0.492842674312
607,1.62726799311,0.350049432018
608,1.31959751368,0.65747303507
609,1.26525617769,0.723712304904
610,1.2699403349,0.723502037982
611,1.36171355032,0.611994063824
612,0.972980864655,1.01632321555
613,1.60706313503,0.376532170837
614,1.62440210009,0.352023256981
615,1.33935044526,0.632955032011
616,1.53611329037,0.44191292937
617,1.14398693513,0.840936091569
618,1.9083408239,0.0633706328453
619,1.77955832942,0.188999552404
620,1.64728238089,0.321719299187
621,1.76044750899,0.208927903505
622,1.30090605696,0.665380668652
623,1.2743097969,0.685768566549
624,0.91838720048,1.05380088901
625,1.30647835944,0.668698913387
626,1.73782346596,0.230750554807
627,1.5129355701,0.46845063584
628,1.50702315304,0.46669122652
629,1.01543421523,0.971646464812
630,1.30263487477,0.678248091696
631,0.919846374107,1.07004401801
632,1.0223488985,0.968018055863
633,1.13183704353,0.842346711127
634,1.50667064084,0.460083658472
635,1.51116312262,0.455659718371
636,1.33180786753,0.640902239652
637,1.35986433263,0.619781306586
638,1.31617250594,0.665206769042
639,1.31373081145,0.646143322309
640,1.12274467785,0.846657386687
641,1.04239657336,0.92532991606
642,1.28089936863,0.704754889846
643,1.6525807236,0.309807254171
644,1.19731852633,0.783986391592
645,1.20113066288,0.776212557625
646,1.23277936126,0.748919707402
647,1.20289719926,0.76056915381
648,0.889678937656,1.08960718995
649,0.940280145019,1.05525897876
650,0.912611767355,1.069054897
651,1.58481511375,0.382103211512
652,1.06450969485,0.930024040728
653,0.751107010894,1.23137707909
654,1.17230481171,0.812697585771
655,1.3842345703,0.587475489574
656,1.39889360351,0.571459782232
657,1.41418421765,0.585477022205
658,1.26138145997,0.723152498241
659,1.35830106779,0.625482109481
660,1.53250320301,0.424463951955
661,1.2242500101,0.747463051275
662,1.21187028029,0.785535458098
663,0.681279241132,1.31750209579
664,0.954411111615,0.997195244466
665,1.19520656836,0.788852163659
666,0.956018261757,1.04257979821
667,1.06202412293,0.937420834476
668,1.30998627212,0.658475732575
669,1.26017535831,0.726174955834
670,0.684074951032,1.29232070779
671,0.784690637914,1.22799878422
672,0.93916899217,1.05136130139
673,0.716626844038,1.27054724076
674,0.52701215377,1.46544711601
675,1.27543399173,0.687384077187
676,0.980812046379,0.985597356391
677,1.1788170705,0.798459778405
678,0.84810218558,1.12779775665
679,0.901088286434,1.09918855302
680,0.55221011501,1.43419018162
681,0.438546929474,1.5617724658
682,1.10823893335,0.873096653717
683,0.947153396826,1.0490904064
684,0.562638689803,1.41864307685
685,1.3164373028,0.657792805359
686,0.896932454788,1.08888185922
687,0.975911099314,1.00245864865
688,0.799395090258,1.17107544207
689,0.871738030589,1.12355705505
690,0.675203945282,1.30015507256
691,1.31964617162,0.644764171397
692,0.949786317485,1.03022720969
693,1.18739518864,0.776648172839
694,0.903294819176,1.07798555721
695,0.964731995737,1.00545314024
696,0.842363052769,1.16310006267
697,0.876792276924,1.09323965831
698,0.653261548475,1.32683132484
699,0.713480591087,1.27545942081
700,0.873254249157,1.11807622115
701,0.710157495112,1.28145606264
702,0.471419205279,1.52224601383
703,0.914914201748,1.07111075731
704,0.797835630072,1.19176138907
705,0.513227204002,1.48066718706
706,0.766341112614,1.22508202624
707,0.953844732772,1.02929178909
708,0.76657926866,1.22164503489
709,0.870166465374,1.10675090056
710,0.80041048813,1.19033908418
711,1.14299704603,0.834032779731
712,0.728070426325,1.25673412052
713,0.969308123812,1.01221670074
714,1.07325186356,0.905611872575
715,1.06578689967,0.923457803395
716,1.20512737585,0.772902392537
717,0.632902001072,1.35885657245
718,0.703969587214,1.27576579392
719,0.984227493143,1.00149168181
720,0.870550416499,1.12428271625
721,1.00617784488,0.963359849546
722,0.876661973277,1.10414196959
723,1.00829483167,0.979279255258
724,1.60972315972,0.358982512788
725,1.08828585194,0.893624235816
726,1.18121315085,0.794130807985
727,1.54537906954,0.442634652643
728,1.25059302212,0.743117061198
729,1.18987465836,0.796607676804
730,1.05547740077,0.903883087646
731,1.23155762923,0.750615326324
732,1.4226327706,0.54148217993
733,1.87933574526,0.094001479581
734,1.28760852328,0.697027881802
735,1.47637082865,0.487073435346
736,1.53476997833,0.454709223964
737,1.19030259192,0.791595179568
738,1.48000364806,0.481384433486
739,1.61661214553,0.389849235963
740,1.47937912007,0.491198502117
741,0.90679378531,1.06130113336
742,1.35899822924,0.648209705221
743,1.59934564183,0.367920565047
744,1.45194831901,0.510844480856
745,1.52962787204,0.431676591303
746,1.38988508249,0.572060951472
747,1.37857822956,0.609914535181
748,1.33017352161,0.661729093032
749,1.36461629097,0.605571564567
750,0.966962188533,1.02698063842
751,1.46725733578,0.501992356579
752,1.13975966532,0.852228805972
753,1.10535972486,0.884581018089
754,1.2652283052,0.720192002887
755,1.6676080361,0.292373736495
756,1.37196990908,0.598154137037
757,1.15071780247,0.82767545725
758,1.52574435806,0.441938609646
759,1.11846406718,0.869218614069
760,1.1023305328,0.904731844338
761,1.0110448292,0.969767906429
762,1.32374722365,0.647864145865
763,1.10814719761,0.878310111807
764,1.41967167947,0.547984099417
765,0.914796652661,1.08608439754
766,1.50334872115,0.474262056748
767,1.33827145387,0.645517049871
768,1.28996227081,0.688499028592
769,1.38592401005,0.587200990428
770,1.66527202316,0.300895696478
771,1.67933222422,0.291272701204
772,1.56936792246,0.399220429831
773,1.42203010492,0.55125712811
774,1.48769077631,0.492947807807
775,1.73746709123,0.228038166045
776,1.85652040946,0.0954027931041
777,1.35040454199,0.640040255631
778,1.48084276472,0.478336636417
779,1.30419999501,0.655736612635
780,1.34232972134,0.634909548674
781,1.27373216497,0.702509846163
782,1.59876313958,0.355274113209
783,1.50296518602,0.472776490473
784,1.53364499923,0.41559698839
785,1.99229130372,-0.0245197704854
786,1.05117179528,0.914208619959
787,1.17040416003,0.802550287748
788,1.82564787403,0.15370702284
789,1.60630878078,0.357811980073
790,1.76249931617,0.215401187192
791,1.71216167115,0.270618831554
792,1.93068081306,0.0179242570452
793,1.56420431595,0.400248878279
794,1.66711201606,0.298659867532
795,1.40176249967,0.570691583451
796,1.61380238858,0.353012980077
797,1.51381968359,0.458997243255
798,1.56020164521,0.407860640111
799,1.67283212603,0.314503541482
800,1.82467835171,0.144234837753
801,1.19420442416,0.805952293491
802,1.29019562077,0.689541557864
803,1.19864948435,0.792441933805
804,1.68038617162,0.297324705105
805,1.23932492686,0.737277291692
806,1.24806687992,0.733255731086
807,1.28935747304,0.690750167065
808,1.70117126394,0.266666378005
809,1.42803547953,0.539260845454
810,1.09318781272,0.882539136764
811,1.2176957451,0.755464494081
812,0.833669755262,1.14693159981
813,1.21754797464,0.770766239846
814,1.03589602535,0.938170671122
815,1.1418624798,0.850813334396
816,1.20949955768,0.77239204343
817,1.61084637253,0.364572450001
818,1.31483091182,0.651910626434
819,1.19350827141,0.767959045239
820,1.76257135138,0.208850234337
821,1.07275607846,0.91294549923
822,1.42168578102,0.543391742644
823,1.53944147737,0.442861609951
824,1.00534609784,0.9709842645
825,1.57379885099,0.406176280159
826,1.03644304711,0.938319589261
827,1.42391869223,0.542567736986
828,0.996450898336,0.998170907133
829,1.52283065134,0.452604461297
830,1.0595208257,0.921652000322
831,0.977052832774,1.00495877802
832,0.728552964653,1.25642981169
833,1.18250013843,0.791433696241
834,1.04503982491,0.930661842126
835,0.895005857546,1.0910989898
836,1.11144772037,0.868834489362
837,1.53909676643,0.416281257644
838,1.45500730107,0.52711666608
839,1.56569028791,0.412506154165
840,1.18776210677,0.797877021408
841,1.13723031079,0.839088891556
842,0.955201203767,1.02505073353
843,0.975668569765,1.00873456214
844,1.52299282741,0.453887154968
845,1.44961948751,0.519033949589
846,1.17860950545,0.792546319836
847,0.88788442456,1.09482356048
848,1.19347014277,0.778801885511
849,0.929287670097,1.06266630618
850,1.21992163946,0.764624856015
851,0.826313694356,1.17506308129
852,0.988702226476,0.985872836745
853,0.96071376116,1.026257882
854,0.76664348726,1.20656460535
855,0.984165005495,0.980582060161
856,1.10522386093,0.852028152345
857,1.07562411727,0.921301096468
858,1.29826258446,0.669254867683
859,1.33443451296,0.650343359387
860,1.3209680224,0.652858338818
861,1.32507318362,0.651540434403
862,1.7700891414,0.175595504794
863,1.27568828571,0.700413301423
