500 beads: initial twist12
Frame,Tw,Wr
120,10.3673243252,1.41052553859
121,10.2572145989,1.50519245019
122,10.1267548433,1.66352870414
123,10.2491239291,1.56709685587
124,10.0195796562,1.7693345364
125,10.0451042694,1.74141401179
126,9.90501578341,1.88498167334
127,9.95404925537,1.84421363836
128,9.82143005847,1.97530279879
129,9.9204213072,1.8783788645
130,10.3773647115,1.39576755772
131,9.67752944121,2.09209677743
132,10.1094125188,1.647473688
133,9.70284236152,2.08819938714
134,9.41678639487,2.41712123624
135,9.27360034093,2.54692778854
136,9.70913298736,2.07381690487
137,10.0742290031,1.71035213353
138,9.80875633241,2.00131089843
139,9.86601311302,1.9356591437
140,9.52029794596,2.26992982317
141,9.62422778126,2.17815674724
142,9.86199725966,1.91752129623
143,9.67481173832,2.15741896208
144,9.86448866913,1.93889347711
145,9.85131512651,1.93105988451
146,10.0208089865,1.77689981538
147,9.71251096004,2.06450262295
148,9.56321473956,2.2338222685
149,10.0836144221,1.71167887014
150,9.71805906605,2.09865514289
151,9.70995973316,2.09651926803
152,9.40267161052,2.38683100596
153,9.72130226023,2.07962800611
154,10.056337193,1.70728132341
155,9.87742771307,1.91332892778
156,9.84509151761,1.96634297542
157,9.93904508259,1.86273824628
158,9.72458493149,2.04455729856
159,9.77549379966,2.00125038825
160,10.1792052331,1.60543774588
161,9.93885053786,1.86707862461
162,9.63847247961,2.17287866046
163,9.83644357129,1.93450901981
164,9.61545310778,2.20128187039
165,9.45604696022,2.33915431701
166,9.96250956354,1.80661652744
167,10.0184030022,1.77757190213
168,9.86191365698,1.93564959421
169,9.46236257121,2.35307939331
170,9.70355476939,2.08756085928
171,9.85559986247,1.94843406151
172,9.79800332777,1.99418134921
173,9.88152361132,1.89201226256
174,9.64094512555,2.1534833019
175,9.67000343952,2.13010217267
176,10.1399287355,1.65284374282
177,9.54508303159,2.28018484671
178,9.72416678017,2.08133613241
179,9.93264336213,1.88168751367
180,9.67544354298,2.08498323184
181,9.63633433589,2.15841877888
182,9.56588382733,2.23818119778
183,9.41981704181,2.37694259465
184,9.32905634174,2.49129523747
185,9.25030095793,2.54102094784
186,8.9509405702,2.89074356712
187,9.4078630301,2.39131086191
188,8.79894744174,3.04312464568
189,8.60993293978,3.22909864926
190,8.52052650918,3.2697982847
191,8.98180431678,2.82558148672
192,8.79939449119,2.99976606488
193,8.83770597509,2.97218183229
194,8.43745543259,3.38814867713
195,8.63609943226,3.21032773037
196,8.66512104915,3.18511390304
197,8.6795345415,3.12667635
198,8.36959791257,3.47272325725
199,8.7110417721,3.14046829994
200,8.64925937006,3.18016187164
201,8.8030302489,3.00713031128
202,9.00453670286,2.79826399527
203,8.9714037386,2.83362449757
204,9.09370608403,2.71928760451
205,8.70585104786,3.11119832854
206,8.70596415662,3.05387469016
207,8.60028911982,3.23339996382
208,9.04713602356,2.77830270062
209,8.85630204166,2.95945165001
210,9.01520084558,2.79077525644
211,9.00765910253,2.81464150538
212,8.76993562098,3.06102310854
213,8.90709873886,2.92804945228
214,8.70884652845,3.10444881064
215,8.6794095358,3.14795006982
216,8.77922048752,3.03831966165
217,8.74694621483,3.08188526446
218,8.67082703372,3.1474320533
219,8.95286048604,2.8489140166
220,8.88774989358,2.94633585669
221,8.74912298511,3.07058373354
222,8.83560517448,3.01209969111
223,8.54581903944,3.27532093563
224,8.95737539657,2.87076251601
225,8.91845738827,2.89243490783
226,8.73048789483,3.1061058176
227,8.77335010015,3.05448428922
228,8.21577545235,3.62921621507
229,8.10535090373,3.74785647224
230,7.93060084438,3.92053230146
231,7.71899618106,4.16059944649
232,7.74641372988,4.08222630941
233,8.27237054958,3.58171051733
234,8.07139453246,3.76710695012
235,8.12095304053,3.71298053879
236,8.15249894683,3.65766455721
237,8.19107366305,3.65077507309
238,8.3410801155,3.49901376428
239,8.34218510589,3.49350926555
240,8.24550502304,3.59670710707
241,8.25541203778,3.58107494805
242,8.6149557245,3.18527813654
243,8.49903857662,3.33876612665
244,7.91997874151,3.90928855038
245,8.06700146221,3.76675225955
246,7.86723053414,3.99826161023
247,7.52023496481,4.33370190352
248,7.36883207652,4.47021827882
249,7.60935564268,4.22279686957
250,8.0181978673,3.82364652847
251,8.41973537373,3.39759608581
252,8.51381308708,3.31814869237
253,8.05765049616,3.77085411747
254,7.93049742551,3.91210780209
255,7.59343022653,4.26734524526
256,7.70445354425,4.1334560921
257,8.12492275136,3.6972944641
258,8.03499333465,3.81198535372
259,7.99144775633,3.87372504797
260,8.09863218196,3.73520251955
261,8.06840258612,3.76175035642
262,8.04695834701,3.77792864596
263,8.0182363872,3.80225980887
264,8.35887939535,3.47614281866
265,7.89068695847,3.94852049551
266,7.90681714101,3.93887949383
267,7.84498875778,3.98612939115
268,8.3774546203,3.46515292351
269,8.64634824512,3.16570395095
270,8.09142901737,3.74929462652
271,8.1256183729,3.72172986421
272,8.11801235931,3.75005979936
273,8.5148355434,3.33581350882
274,8.50286427657,3.32870160834
275,8.16068263133,3.67418812938
276,8.11310574973,3.72708009599
277,8.28261620168,3.56681989117
278,7.95047201377,3.88460062297
279,7.8421991694,3.99362858936
280,7.70499455199,4.16550606421
281,7.48855887711,4.3701408444
282,7.24211749248,4.63329934528
283,6.94645085251,4.93354405985
284,7.64803764174,4.23218273557
285,7.68676679782,4.17872847051
286,7.67298175792,4.19152814256
287,7.40927021089,4.43104336136
288,7.15270606954,4.7108461309
289,7.49624497776,4.3693551815
290,6.73650137648,5.11774703473
291,6.48452182244,5.39506687674
292,7.05094722912,4.80651822088
293,6.73692452846,5.12788522239
294,6.84695440165,5.00821894378
295,6.57952624605,5.28676437576
296,6.95927331475,4.88934935743
297,6.71137072155,5.16687183851
298,7.38583480648,4.47600430051
299,7.79706288165,4.06266598005
300,7.55527962326,4.29147344141
301,7.70257187577,4.16110643339
302,7.44587914814,4.41310125583
303,7.12213722145,4.73573413662
304,7.36387959338,4.48592942503
305,7.53027987923,4.3155315613
306,7.4213151566,4.4169864063
307,7.08048691299,4.78760633091
308,6.92304213362,4.95599756488
309,6.89522690022,4.97434777361
310,6.78321894128,5.08142035287
311,7.12132433056,4.71432935212
312,7.35452009645,4.50006975655
313,6.83798979835,5.02734784646
314,6.83822152867,5.04291991365
315,6.58259670035,5.28733135148
316,6.96228481012,4.91226976388
317,7.20651809711,4.66590148611
318,6.50974560636,5.35818723268
319,6.91594428177,4.94482386151
320,6.83882161148,4.99961950459
321,6.48105154752,5.38891574313
322,6.11850708131,5.77080728412
323,6.11222935038,5.77205753525
324,6.01370386926,5.86675572769
325,5.88631107454,6.00422451496
326,5.88047288465,6.00947948361
327,6.2943446718,5.57720911029
328,6.24490591631,5.632237855
329,6.47236134402,5.39954204934
330,6.53430338253,5.33972861569
331,6.11067750564,5.78234578025
332,6.32773109591,5.54800115147
333,6.5139968415,5.3739058185
334,6.41380456998,5.46534572625
335,6.13475081502,5.73018504466
336,6.34034717362,5.52191383637
337,6.88861162584,4.98935679258
338,6.48465955615,5.4066295501
339,6.41992469546,5.48076548593
340,6.52020484831,5.33991476678
341,6.23584614181,5.65312771373
342,6.08040114746,5.80607742093
343,6.49145512568,5.39903915995
344,6.52599436943,5.34707446449
345,6.54262332497,5.33574257658
346,6.66314951802,5.21308316917
347,7.0452319504,4.82800993414
348,6.99169133602,4.882918676
349,6.67774179304,5.20043928462
350,6.5390042023,5.33848728335
351,7.03299477565,4.81769036994
352,6.37931877343,5.51573955158
353,6.00941282111,5.85875206359
354,6.12967938054,5.76703142969
355,6.42518796016,5.43283900301
356,6.39207641854,5.49733200042
357,6.39941700974,5.45115337473
358,6.70353416332,5.17250652924
359,6.2858718854,5.58393696956
360,6.76041458161,5.11389503742
361,6.76909079501,5.09396399883
362,6.43926734252,5.42649315198
363,6.43669675175,5.41930165297
364,6.26795871733,5.62028257908
365,6.70903402343,5.17056474459
366,6.84110403497,5.02646015264
367,6.46189587825,5.41443988559
368,7.09082204245,4.78115172671
369,6.86355606362,5.01543558342
370,6.92815856143,4.94666269736
371,6.5425585825,5.34676066296
372,6.62990376662,5.25038036474
373,6.78844529348,5.08413176025
374,6.85236920483,5.02776118213
375,6.67858582609,5.19820897506
376,6.48972270523,5.41169636085
377,6.8833420252,4.99740175131
378,6.44425200351,5.43196444787
379,6.65027362489,5.23152702109
380,6.42799421705,5.45538064417
381,6.78478577517,5.083876968
382,6.655970296,5.2271390424
383,6.55257201542,5.34459831495
384,6.66717078226,5.20903073635
385,6.96729346931,4.9089920797
386,6.85228445965,5.02046205472
387,6.67691790614,5.20952093216
388,6.85653910527,5.02149246576
389,6.93360613287,4.93179929923
390,6.93454593252,4.92716502264
391,7.0032701959,4.8655234219
392,7.09318729152,4.75847780798
393,7.08961383853,4.78342256848
394,6.9653745053,4.88618768856
395,6.67305147452,5.18678016395
396,6.90044343656,4.95663635669
397,6.58285847844,5.29545376207
398,6.87871906778,4.98182685303
399,6.57019674186,5.31873908603
400,6.78628965127,5.07225683369
401,6.80808802728,5.05281077657
402,6.93978745259,4.9245279993
403,6.59784341132,5.27273778777
404,6.71834926831,5.15387457204
405,6.5317240641,5.36317898692
406,6.57660798515,5.30214685082
407,6.36726954754,5.47562930082
408,6.02263794132,5.87720682337
409,6.11752631517,5.78784910493
410,6.37020244098,5.5147137596
411,5.61366194387,6.28510970077
412,5.91085229638,5.98311041631
413,6.05718870799,5.8314425746
414,6.06427353665,5.8362166318
415,6.08851771185,5.80098259099
416,6.02541400399,5.86580671147
417,6.24835011099,5.61144294192
418,6.23579426898,5.63601805896
419,6.4665314737,5.40001561639
420,6.29350635719,5.58787737677
421,6.72398816246,5.16666306613
422,6.57200123393,5.30508799322
423,6.73728202443,5.1192932409
424,6.54668525254,5.33466998759
425,6.60852326233,5.24404655056
426,6.64347399289,5.21604265798
427,6.71523535419,5.13842235113
428,6.01688430666,5.86669035284
429,6.18414580308,5.71521853261
430,6.2384959964,5.64358251065
431,6.4971171938,5.38830176829
432,6.26277226635,5.61335951922
433,5.94087706073,5.95275259229
434,6.00430515415,5.87703052833
435,6.04296579495,5.84391806111
436,5.96692428843,5.92520564645
437,6.23247051209,5.64268480566
438,6.10738259468,5.76242479561
439,6.38876028653,5.48379778239
440,5.5357471082,6.36006416146
441,6.18191794655,5.7111362619
442,5.71449555507,6.18122507141
443,5.94644867375,5.94884747616
444,6.14184709582,5.73547979482
445,5.6745385141,6.23026085404
446,6.7073616685,5.17193950889
447,6.14126698941,5.75282040318
448,6.52408847536,5.35242804147
449,6.33856854379,5.52659472419
450,6.66397439162,5.2102417212
451,6.42069149537,5.48417795919
452,6.34809200553,5.51131912965
453,6.43311089713,5.44075224601
454,6.6651379201,5.20577203157
455,6.31356661783,5.55118513562
456,6.33738707804,5.54403605785
457,6.02766113076,5.86427498892
458,6.68960380686,5.17005540775
459,6.53485448056,5.33402005116
460,6.19033991868,5.68075771091
461,5.78757949927,6.09479150631
462,6.24190931733,5.63122526267
463,6.71539513127,5.16081286338
464,6.03181742855,5.84802521094
465,6.51273224264,5.37386664179
466,6.10735601044,5.76963235821
467,6.36713461407,5.51347090688
468,6.494284171,5.37862236201
469,6.38897509892,5.47416880414
470,6.19992326676,5.69075079598
471,6.78958694709,5.09878545535
472,6.77269576543,5.10774873688
473,6.68769499048,5.19845936437
474,6.40041466848,5.48814598838
475,6.83248985261,5.03034372432
476,6.31618233836,5.57569060851
477,6.17355589519,5.68041192509
478,6.6703929303,5.21610967779
479,6.20144743998,5.66841377413
480,6.05799673603,5.82801826176
481,6.00020456298,5.87823843651
482,5.89770524008,5.98840790711
483,5.99383186979,5.87218664529
484,5.98296847535,5.92659984727
485,5.52265093618,6.35145076798
486,5.80777634858,6.08149447511
487,6.16854503545,5.70853656017
488,5.78874211051,6.09963092911
489,5.32330732057,6.56501511863
490,5.4032958152,6.4997135599
491,5.45376674932,6.44065727828
492,5.81796586118,6.06295332633
493,5.86814340329,6.02348437316
494,5.94019590321,5.93536012842
495,5.70355636378,6.20527050104
496,6.03994705259,5.84649917703
497,6.02630374019,5.86129790708
498,5.25209271811,6.65250747715
499,4.45617110642,7.45791647217
500,4.77702773069,7.12221101928
501,4.81556626648,7.10447373466
502,4.82229793564,7.08449157224
503,5.28791774572,6.61203205327
504,4.80801953416,7.10150943605
505,4.85263602329,7.05392083517
506,4.83751628433,7.08362007456
507,4.37590364831,7.5304381602
508,4.36196159596,7.55947072329
509,4.35634093318,7.55836124257
510,5.02888104932,6.87593989771
511,5.08326684745,6.80972311976
512,4.91540053821,6.99254350046
513,5.14342163739,6.75883301058
514,4.78063311098,7.13402194237
515,4.76964730142,7.15796342939
516,5.01930125264,6.89024231067
517,4.92111889475,6.98857063608
518,4.57284738261,7.33628075111
519,4.89174197492,7.02066267092
520,4.8074767946,7.1073334955
521,5.08754317096,6.82482132515
522,5.4127541154,6.50639363882
523,5.35690408768,6.54790081425
524,5.04430590197,6.85165633284
525,5.05043205317,6.85248846219
526,4.55742875506,7.34277905213
527,4.6017126858,7.32419507902
528,4.54466743944,7.37396086689
529,4.90054321815,6.99122700599
530,5.24299242198,6.66253144702
531,4.6338816284,7.28109139947
532,4.89824730259,7.01826652369
533,4.90021398717,7.01192611541
534,4.52125506223,7.4114072817
535,4.97659713341,6.92271588141
536,5.20847460309,6.69731309476
537,4.42233670144,7.50534562352
538,4.5014738307,7.42793122408
539,4.28827904511,7.6343986535
540,4.7702514693,7.15521341076
541,4.81399510146,7.08871878172
542,5.03241173792,6.8857465683
543,5.2724404791,6.6469749903
544,4.80034917105,7.09066213998
545,4.67497752601,7.24750706563
546,4.58007599044,7.34537293086
547,4.112251165,7.81390695085
548,4.071859215,7.84884148481
549,3.85384245217,8.07900537027
550,3.75592821695,8.17148799593
551,3.91799914497,8.00109167596
552,4.04123066882,7.87994451472
553,4.26068898508,7.66995781483
554,4.11583471029,7.81157833896
555,4.01828582981,7.91712139927
556,4.51384070516,7.40241208874
557,4.30256099834,7.61578627414
558,3.96415126686,7.97069982093
559,4.3961498787,7.53940980986
560,4.31410666401,7.61000433916
561,4.41780262746,7.49738953968
562,4.15711324161,7.75248274238
563,3.83403565022,8.10404163156
564,3.7188490062,8.21177934462
565,4.08888786061,7.84461317437
566,4.21926272987,7.69333886222
567,4.2028479748,7.73690523661
568,4.16283353739,7.75698778686
569,4.01376317701,7.90705497759
570,4.37253922707,7.54371778231
571,4.10073475495,7.82497392082
572,4.49146867181,7.4145969898
573,4.43590213379,7.49744480513
574,5.04916145638,6.82657036439
575,5.23400478565,6.67202160491
576,4.95712021052,6.95931047652
577,5.15230320388,6.7412721299
578,5.31040217211,6.60190532019
579,4.77828610494,7.13255324829
580,4.58503682971,7.35045211667
581,4.61795105461,7.29655597663
582,4.65609438871,7.24928309563
583,4.76698641653,7.14912111918
584,4.48693157936,7.44498352864
585,4.68414865332,7.25521311275
586,4.37201968035,7.54371778865
587,4.44149171092,7.46696418826
588,4.58942234076,7.3072332431
589,4.58858472944,7.33285378932
590,4.47831237585,7.44455653951
591,5.00371964304,6.90399714391
592,4.8112622875,7.11317143322
593,5.01966281118,6.88409289346
594,4.24156366314,7.68559788451
595,4.39679545812,7.52815087902
596,4.52183033083,7.38426908175
597,4.51765802479,7.3754941572
598,4.81171482215,7.1080329282
599,4.27266482699,7.65986123579
600,4.61725514739,7.28853105513
601,4.23504762908,7.6992538358
602,4.3601573181,7.56882680499
603,4.16000345991,7.76110117024
604,3.97866720814,7.95045897437
605,4.23957208116,7.6879835981
606,4.6209096297,7.2912928958
607,4.61516158051,7.31625741358
608,4.28829249178,7.63743448345
609,4.46566647005,7.4539565451
610,4.51868734152,7.40993632492
611,4.38524034543,7.52859954159
612,4.17785559883,7.74500340805
613,4.28542437476,7.61986094662
614,4.07575897418,7.85866833387
615,4.51456942958,7.40071771688
616,4.68017427781,7.23359803081
617,4.68263857548,7.2100411875
618,5.06653537174,6.84892755281
619,5.19335463795,6.71726977865
620,4.83981933538,7.08433771417
621,4.96089768032,6.93883912416
622,4.3794098551,7.54697778447
623,4.91235739187,6.98587348815
624,3.95045463733,7.9817682792
625,4.06374580253,7.8611879811
626,4.28496710567,7.62443411471
627,4.10163958985,7.80960671487
628,4.25258038218,7.67329030856
629,4.34120976081,7.5748368485
630,4.84484743759,7.06632992758
631,4.75916924983,7.16193380593
632,5.09041635683,6.8188237444
633,4.95903089233,6.95452864594
634,4.85345275303,7.05127427531
635,4.86412613299,7.05101449838
636,4.05349948922,7.8793701328
637,4.28348140054,7.63013625448
638,4.3025414784,7.5896090128
639,4.48475682663,7.42316551893
640,4.58001465122,7.33744330654
641,4.32115933463,7.61513177758
642,4.46345732974,7.4456371402
643,3.97083570618,7.95545613272
644,4.22081416379,7.69903316557
645,3.92816726027,8.01286382727
646,4.36985680955,7.56093091558
647,4.52817778478,7.3932876991
648,4.0783016195,7.8403426489
649,4.40278284683,7.52545214337
650,3.91341473101,8.01012255022
651,4.71481333234,7.20729540432
652,4.23272953143,7.66431257658
653,4.1597412959,7.75967736987
654,4.69055244677,7.20741871818
655,4.97222835659,6.94415236832
656,5.02530466278,6.90832948747
657,4.53146157964,7.38195161789
658,4.66602648939,7.25207079581
659,3.69462595681,8.23547548813
660,4.53982741467,7.37440088439
661,4.78292641615,7.11670562809
662,4.34384987353,7.57900646869
663,4.10702574585,7.82271242867
664,4.48183119504,7.44938528809
665,3.82900962832,8.08491925878
666,4.40228991206,7.51231030315
667,3.77959558837,8.15144489581
668,4.15043512888,7.776525071
669,4.06309069111,7.86283787478
670,4.1011130556,7.8337746916
671,3.72855489477,8.20170373616
672,3.74187259632,8.17321819066
673,3.81867186707,8.12028102697
674,3.38674203381,8.55333426785
675,3.72012529222,8.19943807122
676,4.28746773175,7.60834254555
677,3.98118888965,7.96100622465
678,3.55768793787,8.3760144498
679,3.96377829135,7.96843207656
680,3.68896458027,8.25800275249
681,3.39136813249,8.5429576914
682,3.70024951714,8.24463164467
683,3.77191036961,8.14453798993
684,3.83467652746,8.10049068678
685,4.04525698285,7.88057762612
686,4.05013500961,7.87392624582
687,4.22560428417,7.69451672657
688,4.48811237514,7.43319590136
689,4.52196314514,7.40086755389
690,4.22361325211,7.69418617761
691,4.42332560596,7.48878213477
692,4.21408293782,7.7087483358
693,4.01796882011,7.91154888787
694,4.46483179322,7.45771332167
695,4.58234544069,7.33378618104
696,4.43094264905,7.4743226469
697,4.92216045733,6.98458235042
698,4.77283772971,7.1442577502
699,4.78745569423,7.11290154589
700,4.21496771218,7.71515388083
701,4.32371033114,7.5920987856
702,4.87362802158,7.04554909131
703,4.94037935685,6.96368593938
704,4.98981328984,6.91066772607
705,4.96438834413,6.95022570516
706,4.98018225468,6.9291259279
707,4.5603352147,7.33685880949
708,4.87808674822,7.03774080293
709,5.26815299876,6.64116385988
710,4.81310965812,7.10184603833
711,4.73702466649,7.11831632775
712,4.77231860177,7.15492564382
713,4.44741837261,7.4745138032
714,4.98616410795,6.93558117973
715,4.69502521895,7.22298804681
716,4.34265362653,7.58047827775
717,4.30292567783,7.62850985775
718,4.04872081267,7.87754052852
719,4.39406896405,7.53911024364
720,3.87930032357,8.05283596079
721,4.2515203565,7.69210182961
722,3.91045729025,8.02831825139
723,3.8079295364,8.11971252279
724,3.6862183317,8.22885730137
725,3.6637412992,8.27171110842
726,3.89741347962,8.03567685266
727,4.39439757903,7.52970257599
728,4.44526701222,7.48030550833
729,4.48963356794,7.43195449887
730,4.68771549651,7.2242527741
731,4.39571819404,7.51882391991
732,4.32154067682,7.60345152767
733,4.76034484421,7.15690302357
734,4.79247120884,7.12966777868
735,4.3774061194,7.54926343556
736,4.24822324076,7.67001629421
737,4.0530231799,7.86562217212
738,4.70777761792,7.18839712994
739,4.40730179142,7.51234085486
740,4.53447588873,7.38789181388
741,4.62829476592,7.29730833905
742,4.59400741355,7.29106317605
743,4.49996446782,7.40658887081
744,4.34185261078,7.57645845222
745,4.40690441512,7.50389896065
746,4.46378821932,7.4509757354
747,4.13371907219,7.8007619167
748,3.61676500755,8.30614945145
749,4.29744910485,7.61844800763
750,4.02925499459,7.89127179917
751,4.73495702891,7.16047954183
752,4.57300925327,7.34071153229
753,4.81792664158,7.11319169457
754,4.73017612363,7.18694445983
755,4.71274770691,7.18295348202
756,4.46177314709,7.46620517719
757,4.38135221838,7.54044639396
758,4.29393485296,7.62625502341
759,3.90165349238,8.03141480175
760,3.98073402369,7.93505182096
761,4.22807380035,7.69493285719
762,4.06122199225,7.88391459836
763,3.79818096865,8.13233713314
764,3.74405036325,8.18610764804
765,3.77160645561,8.17076967437
766,3.97510185387,7.96063057585
767,3.81651989977,8.12354581072
768,3.75412909682,8.17554293601
769,3.33459165324,8.59982813281
770,3.81628455082,8.1080624241
771,3.59530190681,8.32958378999
772,3.89296828893,8.03575669123
773,3.32229151845,8.61601893549
774,3.23577466547,8.71157499336
775,3.53613405864,8.39979949141
776,3.12197738728,8.80866811862
777,3.04941329768,8.88504610236
778,3.69895729564,8.23227999464
779,3.13826955488,8.81912929152
780,3.36794415436,8.559957906
781,3.64877870063,8.2775169637
782,3.97875751088,7.92553596174
783,3.37758388587,8.57795522541
784,3.43791784928,8.49145182385
785,3.35267487874,8.56523429505
786,3.66976640012,8.26668273251
787,3.54933196465,8.38453889878
788,3.17831153916,8.76549521006
789,3.49930543582,8.43600839148
790,3.32068917773,8.63931305602
791,3.17490313112,8.75621335481
792,3.18731469024,8.74782261222
793,3.2275847816,8.71603730813
794,3.23114970729,8.70761191276
795,2.90465833,9.05469883097
796,3.08387323793,8.85694068676
797,2.64220290552,9.28661988612
798,3.01638604861,8.94030431786
799,2.68395126075,9.24735704715
800,2.92096374615,9.03349741927
801,2.5366641142,9.42207597299
802,2.86257671838,9.06796152985
803,2.59628358657,9.3563321896
804,3.4157192302,8.50770356624
805,3.02332156617,8.90320138287
806,3.9662570747,7.95460742633
807,2.91185954041,9.01969526114
808,3.4035792381,8.53756156491
809,3.22630288228,8.71513688485
810,3.29646870205,8.63808512444
811,3.36041398739,8.57456204545
812,3.38875766666,8.54185686558
813,4.10491559995,7.82191516581
814,3.71354644733,8.21580246848
815,3.47252543414,8.46552518661
816,3.40232312278,8.53174849016
817,3.50184850014,8.42920549451
818,3.54527015913,8.39603302542
819,3.35689897838,8.58036938192
820,3.21663554098,8.7238465888
821,2.99746092707,8.95174766477
822,2.82087509158,9.12645230819
823,2.75283134022,9.17351736178
824,2.92843037533,9.02014615487
825,3.10186251422,8.84392546652
826,2.98107644037,8.93912056382
827,3.4718782453,8.47546903562
828,3.24212990336,8.70519227692
829,3.13170868382,8.81806499302
830,2.79043744442,9.16753964861
831,2.80241540661,9.15536951086
832,3.17161153427,8.76102108471
833,2.5637762909,9.38104863035
834,3.21376830803,8.71065159365
835,2.39853205861,9.54484708635
836,2.78836632905,9.14991345153
837,3.00140068032,8.94408006305
838,3.00661599516,8.94140569648
839,2.88628585571,9.04777985814
840,3.31307431509,8.6262654013
841,3.33432770605,8.60113400804
842,3.50294436648,8.44345146498
843,3.34009582878,8.5890214344
844,3.7311057306,8.18162255891
845,3.68379984949,8.24298622346
846,3.30866559698,8.64529448618
847,3.25936064195,8.68052714253
848,3.55675766688,8.386423462
849,3.74933344172,8.16414605681
850,3.64835542818,8.29717962541
851,3.19666964703,8.74943183329
852,3.26999526465,8.66127662886
853,3.22735323305,8.70422150741
854,3.15645272536,8.78274605112
855,3.63964998065,8.28613223061
856,3.60773446094,8.31921865327
857,4.02151166406,7.9083330887
858,3.60390098545,8.3389954413
859,3.83794218224,8.09040861119
860,4.10937862833,7.81770305823
861,3.83916016659,8.08364226518
862,4.20897818814,7.69682923239
863,3.86438616947,8.05489670058
864,3.83702529065,8.09829282306
865,3.84184278065,8.07435272494
866,4.21426066702,7.71020197991
867,4.71017172175,7.2082208222
868,4.34662756877,7.57372413653
869,3.89903537159,8.02490713001
870,4.02373059543,7.89452109819
871,4.40287911174,7.51626444671
872,4.44315753596,7.49424229161
